Dim0,Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,label
0.014656463,0.015400421,0.036086615,0.0071558454,0.020595286,0.026925309,0.02206612,-0.016055021,10
0.014360209,0.014561922,0.03746642,0.0073195146,0.019859513,0.028719367,0.021654809,-0.016481472,10
0.015527406,0.0047022533,0.054865297,0.0095707495,0.0165303,0.042949963,0.015806513,-0.023010045,10
0.015637895,0.004693779,0.055067305,0.009931507,0.016845444,0.04323026,0.015991535,-0.023092981,10
0.015824327,0.004684479,0.055381767,0.010569827,0.01736079,0.043646194,0.016234603,-0.023158025,10
0.015274576,0.0047327704,0.054405253,0.008770508,0.015826656,0.042308565,0.015392365,-0.02279917,10
0.015545811,0.0046974723,0.05491281,0.009650888,0.016593106,0.043007653,0.01583881,-0.023022352,10
0.015637012,0.004694743,0.05506526,0.009930125,0.01684333,0.04322663,0.015990067,-0.023089122,10
0.015517421,0.0047043446,0.05484244,0.009531677,0.016498638,0.042920798,0.015789445,-0.023002734,10
0.015574332,0.00469867,0.05495015,0.009722245,0.016663017,0.043067917,0.015884548,-0.023045218,10
0.015684579,0.004692211,0.055142246,0.010081373,0.016971055,0.043333344,0.01605482,-0.023114944,10
0.015574943,0.004700263,0.054942995,0.009711051,0.016658489,0.043063577,0.01588498,-0.023048293,10
0.015381321,0.004723064,0.05461151,0.009137872,0.016139923,0.042584334,0.015570792,-0.022871044,10
0.015385328,0.0047189873,0.054604992,0.009116697,0.016131965,0.04258741,0.015572445,-0.022892248,10
0.015546161,0.0047032917,0.05489084,0.009619521,0.016577639,0.042990353,0.015837008,-0.023024872,10
0.015569474,0.00469907,0.054938354,0.00970075,0.01664649,0.043053742,0.015876226,-0.0230432,10
0.01558121,0.004697258,0.054966576,0.009750486,0.016685596,0.04308869,0.015896441,-0.023050372,10
0.015684834,0.0046916595,0.055143468,0.010083451,0.01697224,0.043334577,0.016055215,-0.02311461,10
0.015532997,0.004700981,0.054873656,0.009583947,0.016543472,0.04296309,0.015815347,-0.023016179,10
0.015539704,0.0047021997,0.054884072,0.009605211,0.01656252,0.042978052,0.01582655,-0.023020038,10
0.015689082,0.0046894415,0.055160515,0.010115473,0.016990414,0.0433489,0.016060611,-0.023107769,10
0.015775403,0.0046887076,0.05529546,0.010396252,0.017223427,0.043534324,0.016171768,-0.023142412,10
0.015549073,0.004700144,0.054905172,0.009640962,0.01659177,0.04300528,0.015842555,-0.023027416,10
0.015579662,0.004693103,0.054964744,0.00973894,0.01667767,0.043088205,0.015893161,-0.023057593,10
0.015475682,0.004708799,0.054765537,0.009397087,0.016380576,0.04281387,0.01572023,-0.022968285,10
0.015597746,0.004696753,0.054992877,0.009798128,0.016729776,0.043127842,0.015923895,-0.023064042,10
0.015556664,0.004700048,0.054916855,0.00966309,0.016611887,0.043022513,0.01585508,-0.023032065,10
0.015558619,0.004698981,0.054924168,0.0096742585,0.016620124,0.043030802,0.015858684,-0.023034457,10
0.013908346,0.0052052843,0.052408785,0.0055446336,0.014031137,0.03871149,0.0138921,-0.022291431,10
0.015546081,0.0047013415,0.054896653,0.009627606,0.016581124,0.04299471,0.015837122,-0.023023766,10
0.0155893145,0.0046992325,0.054971486,0.0097621055,0.01670184,0.043101884,0.015909491,-0.023058815,10
0.015613248,0.0046971217,0.05501498,0.009839232,0.016769478,0.04316226,0.01594929,-0.023076687,10
0.018189432,0.0011665957,0.047063835,0.0011821722,0.015072782,0.015754528,0.008016485,-0.017000545,10
0.015580455,0.004697675,0.054959368,0.009737501,0.016678173,0.043082558,0.015894603,-0.023051716,10
0.01973011,0.0013972957,0.04614071,-0.0034606452,0.012499809,0.030525094,0.014166159,-0.023507178,10
0.019780954,0.001388714,0.045976885,-0.0037012522,0.012546923,0.030172763,0.014144145,-0.02345699,10
0.019708443,0.0013983046,0.046200935,-0.003371488,0.012479022,0.030647509,0.014167108,-0.02352204,10
0.020157825,0.0012851333,0.044487026,-0.0056797033,0.013107533,0.027212895,0.014154655,-0.023124851,10
0.020477025,0.00085493416,0.04319904,-0.007368011,0.013606381,0.023788814,0.014033019,-0.022766933,10
0.020175913,0.0012837595,0.044361696,-0.0058146375,0.013150391,0.026966555,0.014148734,-0.023082446,10
0.019764898,0.0013929921,0.046041947,-0.0036110743,0.012530727,0.030319108,0.014159078,-0.023483356,10
0.019662159,0.0013964679,0.04632574,-0.0031814543,0.012432732,0.030885866,0.014159196,-0.023539945,10
0.019762158,0.0013937593,0.04604201,-0.0036076591,0.012530028,0.030318994,0.014157596,-0.023481695,10
0.019776905,0.0013908863,0.045996316,-0.0036756648,0.012542987,0.030219868,0.014151066,-0.0234677,10
0.019758692,0.0013945607,0.04605513,-0.0035893973,0.012527848,0.030347802,0.014161513,-0.023486052,10
0.019773945,0.0013917689,0.046005994,-0.0036617469,0.012540489,0.030242115,0.014153275,-0.023471797,10
0.0197483,0.0013955628,0.046091013,-0.003539484,0.012516863,0.030423857,0.014165282,-0.023498328,10
0.019792546,0.0013899234,0.045951005,-0.0037426252,0.012558064,0.030126944,0.014149342,-0.023455989,10
0.019704657,0.0013967771,0.046211965,-0.0033560544,0.0124738095,0.030665468,0.014163999,-0.023522982,10
0.019793935,0.0013895094,0.045945182,-0.003751334,0.012559546,0.030113902,0.014147967,-0.023454173,10
0.019804582,0.0013764743,0.04589182,-0.0038290126,0.012565218,0.02996289,0.014114678,-0.023416406,10
0.019722216,0.001400161,0.04618281,-0.003406921,0.012491466,0.030622767,0.014179849,-0.023528108,10
0.019750122,0.001395414,0.04607766,-0.0035552788,0.012520208,0.03039451,0.014162225,-0.023491658,10
0.019825349,0.0013868107,0.045848384,-0.0038938173,0.012590221,0.0299126,0.0141409775,-0.023428326,10
0.019814685,0.00138757,0.045882866,-0.0038437853,0.012579394,0.029984199,0.014143635,-0.023437744,10
0.019704621,0.0013984572,0.04622769,-0.003339882,0.012474891,0.030703846,0.014174887,-0.023532648,10
0.020484582,0.00085292716,0.04323711,-0.007324551,0.013603772,0.023880057,0.014049009,-0.022774339,10
0.020030139,0.0013213325,0.044932883,-0.005070477,0.012921721,0.02806908,0.014117574,-0.02319325,10
0.019738626,0.0013965276,0.04611506,-0.003501064,0.012509077,0.030472914,0.014166081,-0.023502322,10
0.019856567,0.0013761406,0.045698363,-0.004092726,0.012634171,0.029591776,0.014118188,-0.023380391,10
0.019770097,0.0013941615,0.04604586,-0.003611561,0.012534073,0.0303351,0.014168926,-0.023490746,10
0.019650083,0.0013967174,0.046383414,-0.003105499,0.012417212,0.031007413,0.014168549,-0.02355938,10
0.01978695,0.001376036,0.04593605,-0.0037607092,0.01254859,0.03004629,0.01411083,-0.023421977,10
0.020295791,0.0011893782,0.043887343,-0.006443808,0.013340474,0.02587798,0.014145639,-0.022979643,10
0.019615898,0.0014071545,0.046450477,-0.0029959406,0.012398392,0.031161787,0.014178723,-0.023583606,10
0.02000898,0.0013298743,0.04505824,-0.0049234093,0.012877324,0.0283308,0.0141272675,-0.023239963,10
0.016040526,0.005925755,0.048087604,0.0090710195,0.015497766,0.04110584,0.016589545,-0.027339684,10
0.011396992,0.009917854,0.042951696,0.009275814,0.015827708,0.03404984,0.017022349,-0.020785201,10
0.016136311,0.0058614123,0.04816627,0.0090537565,0.015517937,0.041214425,0.016596543,-0.027479468,10
0.016387751,0.00567058,0.048448298,0.009078008,0.015601756,0.041527674,0.016597908,-0.027816927,10
0.016295247,0.0057448302,0.048333485,0.009061133,0.015567732,0.04140667,0.016600637,-0.027692553,10
0.016211847,0.0058001266,0.048258282,0.009062129,0.015543639,0.04131451,0.016593857,-0.027588751,10
0.015963253,0.0059817126,0.047999132,0.009053719,0.015467416,0.041013923,0.016587516,-0.02725192,10
0.016054168,0.0059200637,0.048084658,0.009054486,0.015494119,0.041116927,0.016593305,-0.027367353,10
0.014473041,0.0071136425,0.046381917,0.009029921,0.015028964,0.03913838,0.016591035,-0.025094405,10
0.015753767,0.0061408333,0.047781043,0.00906669,0.015412322,0.040747687,0.016587459,-0.026927605,10
0.016171332,0.005833573,0.048208304,0.00905908,0.015530321,0.04125902,0.016595872,-0.027525766,10
0.016200269,0.0058026197,0.04826031,0.009067831,0.015542886,0.04131064,0.016588563,-0.02758218,10
0.016538266,0.0055596624,0.04860522,0.009077266,0.015646052,0.04171377,0.016600998,-0.028032547,10
0.015964722,0.0059769657,0.04801204,0.0090626795,0.015471682,0.041021436,0.016584266,-0.02725387,10
0.015962701,0.0059791296,0.048008546,0.009062147,0.015470924,0.041017998,0.01658483,-0.027250003,10
0.015979161,0.0059680077,0.0480297,0.009071961,0.01548015,0.0410352,0.01658629,-0.027257333,10
0.01614215,0.0058539337,0.048179995,0.00905719,0.015521274,0.041227024,0.016593948,-0.027492695,10
0.016099019,0.0058874288,0.04812974,0.00905403,0.015506906,0.04117017,0.016594836,-0.027428098,10
0.01253828,0.008786278,0.04439218,0.009112489,0.0151060885,0.036345035,0.016714398,-0.022397835,10
0.016108034,0.0058769784,0.048148468,0.00905848,0.015511403,0.041188307,0.01659145,-0.027447743,10
0.016046451,0.005920294,0.048087843,0.009057695,0.015493295,0.04111596,0.016588913,-0.027365647,10
0.016387487,0.005662669,0.04846205,0.009076159,0.015601799,0.041542284,0.01659118,-0.027842145,10
0.01635719,0.005685351,0.04842927,0.009074856,0.015592299,0.041504323,0.016590878,-0.027799174,10
0.016107576,0.005879872,0.048142362,0.009055894,0.015510524,0.041183896,0.01659365,-0.027444208,10
0.016270408,0.0057592643,0.04831992,0.009072781,0.015564626,0.04138079,0.016596833,-0.027651882,10
0.015863305,0.0060587553,0.0478889,0.009052333,0.015437819,0.040886354,0.016588178,-0.027104842,10
0.01620607,0.00580494,0.048251737,0.009061704,0.015541865,0.041307837,0.016593905,-0.027581917,10
0.016323796,0.005715511,0.04838558,0.009076119,0.015582311,0.04145437,0.016594166,-0.027737092,10
0.01615568,0.0058436063,0.04819484,0.009058492,0.015525637,0.041243263,0.016594132,-0.0275097,10
0.01624956,0.0057748095,0.048292883,0.0090613635,0.015554468,0.04135718,0.016596567,-0.027637735,10
0.016139373,0.005856158,0.048176616,0.009057904,0.015520636,0.041222237,0.016594306,-0.027485594,10
0.016408965,0.005646886,0.048489004,0.009086018,0.01561199,0.041567214,0.016591573,-0.027860595,10
0.013735745,0.007037042,0.047013756,0.013148809,0.015624236,0.03569014,0.017362628,-0.012142002,10
0.01446938,0.0067671607,0.04775742,0.013702485,0.016215244,0.036405735,0.01741572,-0.012602091,10
0.014207416,0.006863201,0.04748883,0.013498519,0.016001696,0.03614949,0.017395852,-0.0124438815,10
0.01441839,0.0067866654,0.04770145,0.0136571815,0.016171174,0.036353875,0.017412145,-0.012573678,10
0.014203641,0.0068629594,0.04748979,0.013502562,0.016000723,0.03614806,0.017394546,-0.012438064,10
0.014542212,0.0067414516,0.04783325,0.013764964,0.016276024,0.036476392,0.017422177,-0.012639421,10
0.014359985,0.00680766,0.04764388,0.013615507,0.016125252,0.03629788,0.017407663,-0.0125364475,10
0.013832821,0.0069960607,0.047120888,0.013224984,0.015704522,0.0357918,0.017365381,-0.012210809,10
0.01423821,0.006850167,0.047525503,0.013530238,0.016029233,0.036182147,0.017397095,-0.012458968,10
0.014207792,0.0068615293,0.04749366,0.013504938,0.016004134,0.03615219,0.017394792,-0.012441973,10
0.013785502,0.0070200916,0.047075056,0.013209442,0.01567266,0.035740003,0.017369008,-0.012149453,10
0.014372864,0.0068043647,0.047653947,0.013622852,0.016134413,0.03630815,0.017409882,-0.01254277,10
0.013860339,0.0069856816,0.04715397,0.01325625,0.015730532,0.035820737,0.017367074,-0.012222009,10
0.014021528,0.0069301813,0.047304172,0.013363237,0.01585316,0.03596955,0.017381823,-0.012323466,10
0.014119275,0.0068912585,0.047408752,0.013440911,0.015933981,0.036069617,0.017386204,-0.012389525,10
0.014655756,0.006702645,0.047941796,0.013842362,0.016365439,0.036583938,0.017432507,-0.0127138905,10
0.014457772,0.006768444,0.047751404,0.013698455,0.016207905,0.036398914,0.017412106,-0.012598394,10
0.010324649,0.008802977,0.04004044,0.008913545,0.018717838,0.026256688,0.019478016,-0.010188601,10
0.01388533,0.006979648,0.04716961,0.013264807,0.015745962,0.035838917,0.017371668,-0.012237299,10
0.013960088,0.006957176,0.0472482,0.013336136,0.015811674,0.03590792,0.017381972,-0.012261746,10
0.014092169,0.006905633,0.047372352,0.01341352,0.01590901,0.036036514,0.01738772,-0.012368549,10
0.014248548,0.0068481406,0.04753056,0.013529385,0.016034609,0.03618922,0.017399067,-0.012468434,10
0.013149397,0.0072974456,0.046138674,0.012555225,0.015699355,0.03460373,0.017524412,-0.011844482,10
0.014470391,0.00676554,0.047760066,0.013705334,0.016215174,0.03640741,0.017415049,-0.01259998,10
0.014269338,0.0068395194,0.04755352,0.013547871,0.016051602,0.036210176,0.017400054,-0.012479417,10
0.014316239,0.006823389,0.04760019,0.013583347,0.01608981,0.03625529,0.01740401,-0.012508439,10
0.014288063,0.006832568,0.04757453,0.013565414,0.016068812,0.036229733,0.01740133,-0.012490678,10
0.014077838,0.006909771,0.04736113,0.0134069165,0.015898973,0.03602419,0.01738602,-0.01235796,10
0.010169159,0.008815407,0.03951955,0.008584909,0.018910866,0.02532455,0.019533115,-0.009947503,10
0.014350036,0.0068112635,0.047634084,0.013608308,0.016117444,0.036288287,0.017407006,-0.012529948,10
0.01419,0.006868121,0.047475025,0.013490523,0.015989326,0.03613462,0.017393565,-0.012431289,10
0.011483281,0.008198393,0.042639546,0.01042761,0.017465787,0.029938698,0.018681744,-0.011031268,10
0.014027824,0.004251512,0.051520433,0.011201491,0.013461624,0.03998641,0.016212687,-0.014137474,10
0.01350919,0.0045248712,0.050885163,0.010964302,0.012969325,0.039319202,0.01621434,-0.013358985,10
0.014364406,0.004082594,0.051935825,0.01137351,0.013793355,0.04041888,0.016219469,-0.014624485,10
0.0057690167,0.010595387,0.03579609,0.00732337,0.016231038,0.019255916,0.02061871,0.00032763334,10
0.013831419,0.0043579387,0.05126517,0.011090786,0.0132675385,0.03972662,0.016214807,-0.013853656,10
0.012245855,0.005241006,0.04929645,0.010426904,0.01182209,0.03766184,0.016238738,-0.01141937,10
0.014305605,0.0041129705,0.05186255,0.011343752,0.013734392,0.040341854,0.016218983,-0.014534632,10
0.01392767,0.004306913,0.05138973,0.011144397,0.0133641055,0.039853845,0.016215313,-0.013992714,10
0.013802942,0.004374074,0.05122923,0.011076084,0.0132419355,0.03968971,0.01621647,-0.0138122775,10
0.013877522,0.0043318705,0.051326893,0.011119085,0.013312838,0.039788265,0.016213277,-0.013918712,10
0.014056468,0.0042371093,0.051552378,0.011210933,0.013486655,0.040021516,0.016212497,-0.014181681,10
0.014222856,0.004154238,0.051759887,0.01129921,0.013653233,0.04023596,0.016217222,-0.014419255,10
0.013728279,0.0044133645,0.05113491,0.011037752,0.013168656,0.039592456,0.016216159,-0.013702895,10
0.0139232185,0.0043074023,0.05138527,0.011142993,0.013357677,0.03984867,0.016213,-0.013986457,10
0.013397884,0.004588233,0.05072959,0.010889669,0.012858453,0.039167468,0.016216708,-0.013208232,10
0.013620972,0.004469056,0.05100262,0.010986567,0.013065665,0.039454713,0.016215563,-0.01354534,10
0.014057844,0.004241251,0.05154945,0.011208004,0.01349051,0.04002029,0.016217168,-0.014182398,10
0.013852303,0.0043461877,0.05129302,0.011102867,0.013288421,0.039754916,0.016214307,-0.013884472,10
0.014044518,0.004231075,0.051556733,0.011222832,0.013474741,0.040017787,0.016201636,-0.014163903,10
0.013600278,0.0044783005,0.050992887,0.011000654,0.013053746,0.039434217,0.01621489,-0.013496704,10
0.010969553,0.0061538545,0.04711118,0.009777197,0.011730097,0.034973815,0.016726404,-0.009287757,10
0.014297047,0.004118915,0.05184785,0.011334075,0.013725432,0.040329028,0.016219985,-0.014526301,10
0.013951873,0.0042932415,0.051421255,0.011158229,0.013387017,0.039885797,0.016214294,-0.014027422,10
0.013648911,0.0044585937,0.051032376,0.010995448,0.013094283,0.039487902,0.01621996,-0.0135860685,10
0.01330227,0.004633035,0.050622758,0.01086007,0.012770717,0.03905032,0.016209817,-0.013062906,10
0.013917697,0.004311563,0.05137549,0.011136682,0.013351895,0.039839964,0.01621396,-0.013980087,10
0.0139741,0.004285983,0.05144048,0.011159657,0.013407404,0.039909843,0.016217854,-0.014062968,10
0.0141294375,0.0042032558,0.05163954,0.011245457,0.013559596,0.040113185,0.01621698,-0.014285591,10
0.013968274,0.00428633,0.051438615,0.011163089,0.013402715,0.03990513,0.016215663,-0.014052426,10
0.013935037,0.0043060584,0.05139164,0.0111400345,0.013368558,0.039859153,0.016217144,-0.014005344,10
0.014243066,0.0041420725,0.05178704,0.011310244,0.013673126,0.040264055,0.016215855,-0.014451896,10
0.013930342,0.004304396,0.051391724,0.011143257,0.013363732,0.03985664,0.016213406,-0.013998821,10
0.019821066,0.011670142,0.051613655,0.023469167,0.029572673,0.04197603,0.022053244,-0.02011168,10
0.01976039,0.0119357435,0.05136798,0.023713913,0.02949821,0.041770082,0.022106633,-0.019809827,10
0.0187024,0.013617393,0.04951693,0.024249377,0.029226754,0.039476264,0.022038897,-0.018189942,10
0.019839983,0.011583321,0.051694624,0.023389492,0.029596789,0.042043634,0.022035355,-0.020210113,10
0.019751895,0.011980845,0.051325236,0.023753472,0.029485803,0.041735232,0.022116486,-0.019761214,10
0.019768035,0.011924139,0.051375538,0.02369941,0.029502878,0.041778546,0.022107169,-0.019826462,10
0.019837447,0.011542721,0.051738765,0.023360657,0.029601974,0.042076115,0.02201961,-0.020247659,10
0.019678522,0.012382721,0.050960302,0.024117583,0.029363027,0.041421235,0.022187108,-0.019298496,10
0.01982494,0.011604349,0.05168115,0.023416497,0.029586276,0.042028144,0.022033231,-0.02017867,10
0.019823706,0.0116300685,0.051654432,0.023438973,0.029581852,0.04200619,0.02204176,-0.020148331,10
0.019724246,0.012127583,0.05118639,0.023885153,0.029445833,0.041620668,0.022148678,-0.019596737,10
0.01985652,0.011512695,0.051759355,0.023324624,0.02961598,0.04209775,0.02202126,-0.020289179,10
0.019768259,0.011894971,0.051406614,0.023675876,0.029508118,0.041802652,0.022097034,-0.019858064,10
0.019833691,0.011561847,0.05172246,0.023373235,0.029597962,0.042064752,0.022022994,-0.02023755,10
0.019808335,0.011681947,0.05160912,0.023486203,0.0295654,0.041968703,0.022049304,-0.020093989,10
0.01973711,0.01204742,0.05126389,0.023814,0.029468501,0.04168432,0.022130422,-0.019687308,10
0.019886525,0.011351933,0.051913265,0.023178779,0.029659443,0.042225316,0.021984695,-0.020473255,10
0.019866895,0.011453336,0.05181595,0.023270778,0.029629711,0.042145,0.02200665,-0.0203574,10
0.019817807,0.01164188,0.05164563,0.023449928,0.029576603,0.041998953,0.022041695,-0.020137226,10
0.019754777,0.011961285,0.051343944,0.02373657,0.029490061,0.041750558,0.022111474,-0.019782372,10
0.017097417,0.016575148,0.04569712,0.024989905,0.028773561,0.03523634,0.022380307,-0.014730873,10
0.019761398,0.011947818,0.051354367,0.023722835,0.029496329,0.041759923,0.022111451,-0.019797612,10
0.019848228,0.011532578,0.051744472,0.023342736,0.029610045,0.042085223,0.022022571,-0.02027127,10
0.019878844,0.011400543,0.051865898,0.023222804,0.029647758,0.042186152,0.021997087,-0.02041661,10
