Dim0,Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,label
0.024445856,0.011605242,0.023646766,0.007044644,0.0138050625,0.006758941,-0.0074643334,0.012077611,8
0.026461937,0.018922044,0.016268099,0.021962954,0.017859804,0.0043091984,0.0030417657,0.019400185,8
0.025401609,0.014996167,0.020219337,0.013974275,0.015689293,0.0056171054,-0.0016622859,0.0154758645,8
0.030193476,-0.08028986,0.09054002,-0.12927882,-0.054760758,0.019383565,-0.10817161,-0.044891752,8
0.025122056,0.013947218,0.021275146,0.011832014,0.0151088685,0.0059659537,-0.0034708863,0.014424179,8
0.024210684,0.010729071,0.024530603,0.005265404,0.013320696,0.0070500798,-0.008970062,0.011200703,8
0.026115157,0.017604914,0.017590676,0.019277578,0.017132523,0.004746226,0.0016841848,0.018082218,8
0.025141535,0.01395587,0.021262303,0.011860229,0.015116925,0.005957483,-0.0034695873,0.014434344,8
0.025296794,0.014555785,0.02065931,0.013075209,0.015447257,0.0057600196,-0.0024323065,0.015033681,8
0.027579043,0.022598539,0.0125590395,0.029524056,0.019924428,0.002992001,0.0069002365,0.023052048,8
0.023562988,0.006950752,0.02843403,-0.0028539565,0.011005421,0.0082733985,-0.015909603,0.007722284,8
0.024531713,0.0118842935,0.023363834,0.007643929,0.013964898,0.0066609257,-0.006990709,0.012363062,8
0.025946734,-0.023819491,0.051142875,-0.05456764,-0.009184409,0.011492107,-0.05465782,-0.010497637,8
0.027992474,-0.04372794,0.06409757,-0.08093458,-0.025409753,0.013441267,-0.07422032,-0.022348594,8
0.029620696,0.0026043619,0.036032427,-0.014057081,0.006926785,0.0070308344,-0.028672531,0.00019448808,8
0.0310548,-0.08618033,0.10432181,-0.12953416,-0.059635386,0.021711199,-0.110738985,-0.054987144,8
0.030692184,-0.013145503,0.048670676,-0.03866529,-0.00287712,0.009092393,-0.047629878,-0.011452463,8
0.030181052,-0.0033884577,0.041510977,-0.024934951,0.0031341317,0.007912561,-0.037126165,-0.004823651,8
0.030734558,-0.014286047,0.04954393,-0.040278543,-0.003834308,0.009241366,-0.048846666,-0.012260616,8
0.033418413,-0.065471955,0.08725574,-0.10620312,-0.043209177,0.016439222,-0.09650733,-0.042780753,8
0.033415288,-0.06492213,0.086836,-0.10557481,-0.042794034,0.016319243,-0.09609758,-0.042525582,8
0.030702678,-0.013466113,0.048916474,-0.039119963,-0.0031469928,0.0091342805,-0.04797093,-0.011678787,8
0.030437114,-0.007171502,0.044199552,-0.030229023,0.0012718134,0.008345463,-0.04123882,-0.0073324796,8
0.030592714,-0.010378584,0.04655455,-0.034741506,-0.00055210065,0.008732082,-0.04468021,-0.009498395,8
0.030916281,-0.018976092,0.05313385,-0.04693631,-0.0077608414,0.009853702,-0.05385772,-0.015599699,8
0.03271112,-0.050666306,0.07616388,-0.08860313,-0.03222179,0.013600915,-0.0844792,-0.034995873,8
0.02953586,0.0034975891,0.034938548,-0.011748515,0.007709938,0.006829095,-0.026929712,0.00081503607,8
0.032517422,-0.07796707,0.09748802,-0.12104251,-0.053286757,0.019780543,-0.105415136,-0.05036754,8
0.030522708,-0.009250126,0.045703642,-0.033122383,0.0002245019,0.00858706,-0.043455817,-0.008677246,8
0.03328646,-0.07122332,0.09192241,-0.11357041,-0.048061427,0.018092796,-0.10069231,-0.046306178,8
0.029571326,0.0037476409,0.03468451,-0.010939847,0.007886686,0.006757021,-0.026474928,0.0010499692,8
0.030673752,-0.012708655,0.04833791,-0.03804755,-0.0025130427,0.009034941,-0.047161464,-0.011142056,8
0.030713476,-0.0135754775,0.04899751,-0.039277505,-0.003233602,0.0091483705,-0.048092637,-0.011762044,8
0.033146307,-0.05703847,0.08091197,-0.09628062,-0.036911372,0.014644315,-0.089904144,-0.038570717,8
0.030999074,-0.020844271,0.054561973,-0.049584817,-0.009316048,0.010098723,-0.055862267,-0.016940784,8
0.029895838,0.00027273176,0.038793672,-0.019539556,0.005013393,0.007474824,-0.03292731,-0.0022595886,8
0.030790852,-0.015613401,0.050557733,-0.04216737,-0.00494336,0.009413711,-0.050267924,-0.013208765,8
0.030707499,-0.013468768,0.0489174,-0.039128404,-0.0031475173,0.009133548,-0.047976553,-0.011684967,8
0.029580317,0.0028498108,0.035745278,-0.013472248,0.007123585,0.0069846166,-0.028215922,0.00036449012,8
0.030787626,-0.014163546,0.049427032,-0.040128496,-0.0036883177,0.009223533,-0.04876086,-0.012221687,8
0.030686371,-0.013278415,0.048777007,-0.038853027,-0.0029973465,0.009109427,-0.047763027,-0.011538604,8
0.031942137,-0.08126816,0.100313604,-0.12452691,-0.055783685,0.020584777,-0.10764592,-0.052297223,8
0.030806422,-0.016128058,0.050954808,-0.042915937,-0.0053824033,0.009477369,-0.05081101,-0.013573418,8
0.030088326,-0.0025408198,0.04092282,-0.023731498,0.003536926,0.007818271,-0.03617869,-0.0042333524,8
0.030433446,-0.007358932,0.044339534,-0.030489746,0.0011729661,0.008368022,-0.041429333,-0.007446785,8
0.030749941,-0.013931206,0.049261045,-0.039786506,-0.003515017,0.009194267,-0.048490446,-0.012033106,8
0.03278399,-0.044516847,0.07232276,-0.09556608,-0.026449807,0.009923692,-0.08678315,-0.031635568,8
0.033798967,-0.0620429,0.08397944,-0.1153014,-0.039224092,0.013370835,-0.09845547,-0.04006765,8
0.03266646,-0.042577595,0.070996135,-0.09337189,-0.025068775,0.009543218,-0.08541995,-0.030654153,8
0.033368863,-0.05472008,0.07927688,-0.10718325,-0.03378047,0.012010162,-0.093717515,-0.03667293,8
0.032828327,-0.045229513,0.072804995,-0.09637798,-0.026958486,0.010067715,-0.087277874,-0.031989988,8
0.033398185,-0.055241067,0.079633445,-0.10777695,-0.03415716,0.012117074,-0.09407043,-0.036930118,8
0.0333747,-0.05488774,0.07939319,-0.107368045,-0.03390196,0.012046413,-0.09382573,-0.036753748,8
0.03323003,-0.052142024,0.077509336,-0.10424691,-0.031915523,0.011478344,-0.09200121,-0.03540977,8
0.03235916,-0.03842658,0.068071194,-0.08866888,-0.02213733,0.008852695,-0.08224415,-0.028382929,8
0.03189881,-0.03243896,0.06388019,-0.081877336,-0.017911639,0.007865901,-0.07763318,-0.025108928,8
0.03338785,-0.05510591,0.079542436,-0.107619025,-0.03405968,0.01209067,-0.093974456,-0.03686198,8
0.033281513,-0.053098522,0.078164704,-0.105335474,-0.032607235,0.011675446,-0.09263954,-0.035878632,8
0.033356078,-0.054371737,0.07903417,-0.106793284,-0.033527754,0.011935321,-0.09349958,-0.036506347,8
0.03346587,-0.056539934,0.08046322,-0.10919641,-0.03512549,0.012360738,-0.09488792,-0.037521165,8
0.03083633,-0.102148026,0.10988272,-0.15855983,-0.06573223,0.021792967,-0.11621186,-0.062109858,8
0.03098211,-0.10103132,0.109261274,-0.15728016,-0.065317556,0.021626493,-0.11592124,-0.06144687,8
0.033299908,-0.05326902,0.07827835,-0.105546944,-0.032730483,0.011705626,-0.09277084,-0.035968356,8
0.033356443,-0.054594398,0.079191945,-0.10702933,-0.033689875,0.0119874,-0.09362491,-0.036608145,8
0.032787636,-0.044480074,0.07229495,-0.09553225,-0.026423214,0.009913546,-0.08676818,-0.031620782,8
0.032354668,-0.038436867,0.06807937,-0.0886701,-0.022146361,0.008857612,-0.082238235,-0.028383587,8
0.0331537,-0.050728366,0.07654265,-0.10264125,-0.030894354,0.01118724,-0.09105583,-0.03471701,8
0.032544192,-0.040810294,0.06974562,-0.09138054,-0.023819873,0.009245309,-0.084084705,-0.029692147,8
0.03074476,-0.10247719,0.11006733,-0.15890369,-0.065838344,0.021848015,-0.116222836,-0.062297482,8
0.03345987,-0.056338377,0.08033251,-0.10898338,-0.034974754,0.012320604,-0.09477037,-0.03743254,8
0.03344669,-0.05620883,0.080252044,-0.10883046,-0.034878872,0.012299731,-0.094675295,-0.03736904,8
0.033440012,-0.055940926,0.08007868,-0.10855121,-0.034678183,0.012245406,-0.094523124,-0.037252773,8
0.031755444,-0.09718795,0.107126005,-0.15309314,-0.06398,0.02101011,-0.1153404,-0.059214413,8
0.03336532,-0.054429155,0.07907203,-0.10686956,-0.03356843,0.011943601,-0.09355381,-0.036540188,8
0.033652432,-0.059719212,0.08249393,-0.11271192,-0.0374939,0.012946859,-0.096934676,-0.038986165,8
0.03303608,-0.048807487,0.07523768,-0.10044403,-0.029511556,0.01079815,-0.08974032,-0.033765804,8
0.033458956,-0.05630599,0.08031078,-0.108947664,-0.0349507,0.012314363,-0.094750606,-0.037417885,8
0.033139884,-0.05057262,0.07643978,-0.102460034,-0.030781828,0.011157378,-0.090941764,-0.034637738,8
0.035347693,-0.0105546415,0.044807494,-0.052142903,-0.017692043,0.0016264272,-0.06685506,-0.0049458467,8
0.03593417,-0.05784455,0.0808345,-0.11733925,-0.055016518,0.010507967,-0.10998849,-0.03734081,8
0.034398016,-0.07942657,0.096890554,-0.1429113,-0.07138592,0.016172694,-0.12510732,-0.049665328,8
0.036019366,-0.04559933,0.07181058,-0.10151421,-0.045126148,0.007773087,-0.10002582,-0.030211687,8
0.035214335,-0.018887404,0.051378287,-0.06405445,-0.023242671,0.0030343512,-0.074963346,-0.011221751,8
0.035174664,-0.016123038,0.049286235,-0.06010699,-0.021222634,0.0025691243,-0.07238579,-0.009136541,8
0.03535173,-0.025850808,0.056665666,-0.07378084,-0.02846333,0.004224688,-0.081445046,-0.016297385,8
0.03526557,-0.011938231,0.04594609,-0.054212447,-0.018556422,0.0018023307,-0.06836942,-0.0059571,8
0.035187498,-0.01937087,0.051754415,-0.06469231,-0.023560097,0.0031343275,-0.07537702,-0.011573195,8
0.035207894,-0.019263852,0.05166551,-0.06456576,-0.023480693,0.0031055608,-0.07529537,-0.011500974,8
0.03540654,-0.00906926,0.043593574,-0.049888816,-0.016752573,0.0014510615,-0.065198466,-0.0038497176,8
0.035633624,-0.005285341,0.040489037,-0.044234257,-0.014404075,0.0009645455,-0.061067898,-0.0010885319,8
0.035246246,-0.015896332,0.049100485,-0.05994429,-0.021195453,0.0024844094,-0.072259046,-0.009002886,8
0.03528594,-0.012048875,0.04602918,-0.054402255,-0.018627059,0.0018061957,-0.06851335,-0.006049272,8
0.03540467,-0.009326307,0.043801647,-0.050287973,-0.016922235,0.0014771381,-0.065495834,-0.00404151,8
0.035230782,-0.013766904,0.047466815,-0.056940865,-0.019731076,0.0021052067,-0.07027861,-0.0073882914,8
0.035249714,-0.014465656,0.04801359,-0.05796196,-0.020214628,0.0022269364,-0.070959,-0.007937825,8
0.035203878,-0.019807694,0.05208061,-0.06531716,-0.023861019,0.0032043357,-0.075790554,-0.0119053535,8
0.035311766,-0.019563166,0.051863864,-0.06509588,-0.023730984,0.0031054926,-0.07568627,-0.011759016,8
0.035204697,-0.020798568,0.052833572,-0.066691436,-0.024539078,0.0033810127,-0.07669681,-0.01264554,8
0.034427498,-0.078810886,0.09642215,-0.14211927,-0.07084539,0.016006095,-0.12463761,-0.049274754,8
0.03520249,-0.021338452,0.053246304,-0.067435876,-0.024912372,0.0034784444,-0.077190876,-0.0130477175,8
0.035199057,-0.07197526,0.091206886,-0.13421993,-0.06559096,0.014031117,-0.12013748,-0.045404006,8
0.03520191,-0.018102204,0.050784804,-0.062947124,-0.022686988,0.0029012435,-0.074229375,-0.010631335,8
0.03519483,-0.016363526,0.049467787,-0.06052974,-0.021486772,0.002594786,-0.07262851,-0.00933308,8
0.03483443,-0.07626279,0.09443048,-0.13920324,-0.068812706,0.015187782,-0.12307708,-0.047835927,8
0.035202462,-0.017881459,0.05061781,-0.062642425,-0.022530025,0.0028616593,-0.07402533,-0.01046698,8
0.035210863,-0.017607516,0.050408084,-0.062276863,-0.022364723,0.0028074146,-0.07378972,-0.010265639,8
0.03521928,-0.01749563,0.050320078,-0.062124584,-0.022271916,0.002784022,-0.073693305,-0.010185114,8
0.035171945,-0.022110034,0.053845003,-0.06846529,-0.025438758,0.0036327308,-0.07786666,-0.013609877,8
0.035188504,-0.021596026,0.053445272,-0.067778714,-0.02508266,0.003531896,-0.07740887,-0.013235513,8
0.034473997,-0.07877593,0.09638645,-0.14213336,-0.0708514,0.015976148,-0.1246713,-0.049280297,8
0.024940673,0.010312999,0.027833939,0.012338978,0.01125545,0.008679281,-0.009999752,0.012129351,8
0.024948297,0.010421356,0.02772157,0.012536703,0.011314725,0.008643728,-0.009798075,0.012236941,8
0.024748882,0.008105852,0.030138046,0.008260914,0.009883103,0.0093497345,-0.0139998775,0.010026696,8
0.024702473,0.007568999,0.030698806,0.007262536,0.009552638,0.009515705,-0.014973075,0.009509754,8
0.02499526,0.0109509425,0.027168741,0.013520415,0.011650462,0.008484529,-0.008842762,0.0127387885,8
0.024714492,0.007843314,0.030414367,0.0077635963,0.00971389,0.009433083,-0.014468409,0.009776893,8
0.024776962,0.008513398,0.029713776,0.009003649,0.010133755,0.009229468,-0.013256751,0.010413581,8
0.025043791,0.011418191,0.026679896,0.014385174,0.01194706,0.008343091,-0.007999313,0.013178877,8
0.025491532,0.016882854,0.020995803,0.024485137,0.015313053,0.0066758995,0.0011572981,0.018396175,8
0.03412377,-0.07151675,0.09046866,-0.11211607,-0.049415458,0.01839913,-0.106159225,-0.042079534,8
0.033851136,-0.06909627,0.08851362,-0.10858208,-0.047295745,0.017895365,-0.1037778,-0.040444277,8
0.026173823,0.021965919,0.015406736,0.03392359,0.018517762,0.00484889,0.00642702,0.023066843,8
0.024246741,0.0014626589,0.037152674,-0.0066340887,0.0056969356,0.011361308,-0.02615323,0.003725251,8
0.024791641,0.008684782,0.029534811,0.009320327,0.010239799,0.009177285,-0.012945872,0.010577318,8
0.03211729,-0.05673956,0.0788759,-0.09140533,-0.037428148,0.016150642,-0.09128371,-0.032620102,8
0.024814593,0.008772128,0.029440632,0.009494241,0.0103086755,0.009150838,-0.012799309,0.010653445,8
0.03360101,-0.06653131,0.08641814,-0.10487048,-0.045015328,0.01735649,-0.10130094,-0.038763292,8
0.033785194,-0.06844908,0.08798636,-0.10764084,-0.04672137,0.017759405,-0.10315071,-0.04001582,8
0.034230057,-0.07253304,0.09124072,-0.11353472,-0.050327864,0.01859028,-0.10710503,-0.04271456,8
0.025152015,0.012713403,0.025330901,0.016779494,0.0127470065,0.007948087,-0.005647096,0.014415419,8
0.025331577,0.014874384,0.023082398,0.020769637,0.014080307,0.0072897924,-0.001719075,0.016475402,8
0.034060508,-0.07091283,0.08997383,-0.11125,-0.04888081,0.018275382,-0.10556975,-0.041682757,8
0.032442432,-0.05878739,0.08046032,-0.09425953,-0.038994286,0.016352013,-0.09343277,-0.033953696,8
0.024692643,0.007281916,0.03099455,0.0067462027,0.009380572,0.009598574,-0.015499961,0.00923678,8
0.024742987,0.008129611,0.030114613,0.008293998,0.009894542,0.009346062,-0.01395176,0.010048107,8
0.03411756,-0.0714673,0.09042954,-0.112041645,-0.04937374,0.018389119,-0.10610755,-0.04204468,8
0.027244484,-0.024700133,0.05613568,-0.046435818,-0.01155093,0.013820662,-0.056752983,-0.012511848,8
0.02520717,0.013336019,0.02468204,0.017932538,0.013132877,0.007757303,-0.0045174374,0.015009206,8
0.02515673,0.012941226,0.025096662,0.017198345,0.012877204,0.007878774,-0.0052254745,0.01464041,8
0.025098331,0.012251679,0.025814515,0.015914017,0.012451786,0.008090838,-0.0064768884,0.013978689,8
0.024781065,0.008565216,0.029659614,0.009099579,0.010164429,0.009213065,-0.013162106,0.010464169,8
0.02480653,0.008676607,0.029539943,0.009314983,0.010244624,0.009177304,-0.012969779,0.010565213,8
0.020384118,-0.0074740807,0.0443999,-0.018876668,0.0022254814,0.011277311,-0.038109098,0.00041029172,8
0.026430102,-0.083654456,0.099765666,-0.11716398,-0.054731492,0.02094533,-0.111495435,-0.04441873,8
0.021058325,-0.013621211,0.04855398,-0.027596233,-0.0012057459,0.011789096,-0.044527236,-0.003023898,8
0.026397008,-0.085058495,0.10078836,-0.11873706,-0.055886127,0.021225581,-0.11258502,-0.045244426,8
0.022890834,-0.030016769,0.059537694,-0.050449226,-0.014577399,0.013045941,-0.061858736,-0.012466044,8
0.019614484,0.0024531325,0.03628721,-0.0021358037,0.007387851,0.009883694,-0.025618536,0.0051356386,8
0.019680267,0.0012488955,0.03774716,-0.0051385993,0.0065082144,0.010189097,-0.027857402,0.004272067,8
0.020992113,-0.013147528,0.04824209,-0.026904317,-0.00081908883,0.011757531,-0.044002466,-0.0027349903,8
0.019849658,-0.0019773948,0.040618002,-0.010947381,0.0048394287,0.010731985,-0.032199815,0.0025419302,8
0.020943146,-0.012731057,0.04796542,-0.026320443,-0.00048027126,0.011726336,-0.043559887,-0.0024957033,8
0.026523087,-0.06106339,0.08266481,-0.09217587,-0.038074624,0.016789326,-0.092553735,-0.031282526,8
0.020940382,-0.01262436,0.04789172,-0.026193803,-0.0003931969,0.01171495,-0.043464098,-0.0024482685,8
0.020198481,-0.005650137,0.04316442,-0.016327953,0.0030919947,0.011118524,-0.03623185,0.0010575148,8
0.020995544,-0.013153308,0.0482459,-0.026924914,-0.00082466635,0.011756172,-0.044015523,-0.0027459534,8
0.020904623,-0.012346617,0.047707394,-0.025795052,-0.00016857425,0.011694275,-0.043164734,-0.0022811329,8
0.026640657,-0.06725295,0.087199934,-0.09883828,-0.04237303,0.017751355,-0.09788954,-0.03469738,8
0.020952407,-0.012753719,0.04797819,-0.02636455,-0.0004979907,0.011726254,-0.043595325,-0.002516589,8
0.019740244,0.000532992,0.038588453,-0.006876315,0.0060196733,0.010346367,-0.029148813,0.0037534018,8
0.02642384,-0.08355748,0.09969864,-0.117032126,-0.054644797,0.02092752,-0.111415595,-0.04435727,8
0.020171443,-0.0054295766,0.04301502,-0.016008902,0.0031934127,0.011100033,-0.035995055,0.0011430471,8
0.020711843,-0.010526423,0.046470247,-0.023216648,0.00076804165,0.011537751,-0.041276347,-0.0011721291,8
0.02059203,-0.009425743,0.045723625,-0.021652913,0.001291718,0.011443231,-0.040130526,-0.00049808074,8
0.025912529,-0.093558684,0.10700156,-0.1276986,-0.06265214,0.02305922,-0.11858911,-0.050288007,8
0.0266082,-0.07918092,0.09626241,-0.112093106,-0.051158536,0.019953981,-0.10794682,-0.041663256,8
0.019973196,-0.0035868394,0.04174177,-0.013318381,0.004115187,0.010922182,-0.03397919,0.0018578218,8
0.020210803,-0.0057590352,0.043238554,-0.016487813,0.0030401223,0.011127334,-0.03634665,0.00101592,8
0.020125864,-0.0050616646,0.042766314,-0.015468825,0.0033672017,0.0110694235,-0.03560135,0.001285468,8
0.019775284,-9.101229e-06,0.039225906,-0.00816463,0.0056499224,0.01046673,-0.030108629,0.0033697058,8
0.026594475,-0.064551145,0.085218854,-0.095947474,-0.04049405,0.01732446,-0.095583044,-0.033219367,8
0.02012649,0.0059346785,0.032576304,0.005045236,0.009562836,0.008684494,-0.019482546,0.00837122,8
0.020454861,-0.008171874,0.044873234,-0.019862616,0.0018891273,0.011336718,-0.03882345,0.0001629947,8
0.022094583,-0.022641864,0.05457547,-0.040224355,-0.008554649,0.012471082,-0.054105844,-0.00823374,8
0.028924033,0.013671363,0.02207772,0.016706884,0.014042466,0.00051536167,-0.014320236,0.015398125,8
0.029131856,0.014639898,0.020975186,0.018328017,0.014601047,0.00012234069,-0.012918306,0.016265139,8
0.026451768,-0.07944378,0.097042896,-0.109305896,-0.049167234,0.01960265,-0.10876675,-0.04271672,8
0.029353155,0.015775379,0.019691775,0.020243883,0.015251149,-0.0005427649,-0.011244396,0.017289558,8
0.030379055,0.021105627,0.013543001,0.030356023,0.017837254,-0.0036909168,-0.004040297,0.022415655,8
0.028065633,0.009606128,0.0266923,0.009890498,0.0116936425,0.0021510567,-0.020250704,0.011754887,8
0.029219091,0.01510743,0.020447088,0.0191219,0.014867178,-0.000100979494,-0.012225682,0.016690534,8
0.02795727,0.009164857,0.027172264,0.009113208,0.01143037,0.0023385051,-0.020967236,0.01134092,8
0.026696743,-0.073223315,0.092489906,-0.10318879,-0.044970267,0.018444585,-0.104009666,-0.039561197,8
0.027004393,-0.063575454,0.0854889,-0.093609996,-0.038488116,0.016669815,-0.09657671,-0.034639608,8
0.028201882,0.010185988,0.026034104,0.010862753,0.012033303,0.0019098411,-0.019402737,0.012273918,8
0.029770855,0.01824327,0.016808955,0.024750883,0.01655789,-0.002086108,-0.007740295,0.019597527,8
0.025714586,-0.08801774,0.1037575,-0.11845242,-0.05576734,0.021733815,-0.11502752,-0.04760559,8
0.027776212,0.008151155,0.028256534,0.007246663,0.010847453,0.0027353063,-0.022691894,0.010341621,8
0.026690325,-0.045168627,0.07201793,-0.07323795,-0.0259353,0.0138181485,-0.08108908,-0.024396254,8
0.02644205,-0.04147961,0.069275975,-0.06866759,-0.023256054,0.01322224,-0.0778653,-0.022330381,8
0.031299558,0.024592336,0.009533238,0.03723171,0.019425826,-0.0058439453,0.00035619873,0.025798867,8
0.02857979,0.012047131,0.02392151,0.0139982365,0.013103672,0.0011675768,-0.016683713,0.013950699,8
0.02782074,0.008688423,0.027697736,0.008293415,0.01114061,0.0025517237,-0.021715954,0.01090477,8
0.026761223,-0.071553715,0.09127587,-0.10155316,-0.043847337,0.018132709,-0.10274346,-0.038723208,8
