Dim0,Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,label
0.023144038,-0.002325577,0.03156129,-0.024992958,0.009357016,0.015037896,-0.023219595,-0.013366148,8
0.02293521,-0.0012173001,0.03101686,-0.023326281,0.009775782,0.015031828,-0.022389561,-0.01256871,8
0.051208906,-0.10656675,0.09647201,-0.17113683,-0.08973749,0.02204303,-0.11414894,-0.07326641,8
0.048713334,-0.097573325,0.08926684,-0.15995604,-0.08016575,0.020146864,-0.10711395,-0.06773918,8
0.03747394,-0.063274436,0.0638153,-0.11360338,-0.046615977,0.01571847,-0.07904135,-0.046021342,8
0.041753676,-0.07583971,0.07300285,-0.13143052,-0.05844766,0.016662966,-0.090166666,-0.05438254,8
0.040986888,-0.07360671,0.07136572,-0.12825002,-0.05631449,0.016479142,-0.08822783,-0.052910987,8
0.04090434,-0.073349096,0.07117369,-0.12790258,-0.056082714,0.016457712,-0.08797872,-0.05273755,8
0.03913246,-0.06816296,0.06736401,-0.120534666,-0.051180862,0.016076686,-0.083417095,-0.049287103,8
0.0386058,-0.06660905,0.06624106,-0.11833552,-0.049743965,0.015963614,-0.08200809,-0.04824149,8
0.040428538,-0.07195674,0.070146516,-0.12592496,-0.054760084,0.016354483,-0.086763635,-0.051813945,8
0.04074434,-0.07289816,0.07082384,-0.1272474,-0.055619143,0.016424423,-0.08763328,-0.052452564,8
0.051590465,-0.10801927,0.09769489,-0.1729348,-0.09136122,0.022369536,-0.11520881,-0.074124984,8
0.040747933,-0.072891764,0.07083957,-0.12725362,-0.055654746,0.016424531,-0.08757195,-0.052430857,8
0.039769284,-0.070032075,0.06872952,-0.12318652,-0.052934315,0.016213402,-0.085079394,-0.05053527,8
0.038328856,-0.06579182,0.0656496,-0.117178924,-0.048986584,0.015904043,-0.081269115,-0.04769278,8
0.041111507,-0.07395577,0.07162538,-0.12876396,-0.056664858,0.016503451,-0.088502,-0.053137366,8
0.037492108,-0.063326895,0.06384921,-0.11367829,-0.04665803,0.015721299,-0.079096034,-0.046060193,8
0.035685506,-0.05799085,0.060004193,-0.106099665,-0.041689496,0.015332872,-0.074300066,-0.042495914,8
0.036735382,-0.061093107,0.062235434,-0.110506885,-0.044576205,0.015558541,-0.07708962,-0.04456704,8
0.0403781,-0.07180678,0.07003897,-0.1257125,-0.054622434,0.016343424,-0.08662438,-0.05171125,8
0.049696084,-0.10107078,0.09202327,-0.16431183,-0.08383739,0.020869948,-0.10989824,-0.06990731,8
0.051824078,-0.10889558,0.09842349,-0.17401905,-0.09232503,0.022563918,-0.11586368,-0.074651256,8
0.04072009,-0.07282092,0.07078172,-0.1271385,-0.05556531,0.016419467,-0.08754222,-0.0523916,8
0.040487748,-0.072130434,0.07027881,-0.12616831,-0.054927368,0.016367765,-0.08691462,-0.051927526,8
0.04029594,-0.07157792,0.06987454,-0.12537667,-0.05440561,0.016329074,-0.08642958,-0.05155692,8
0.040962685,-0.073522724,0.07129623,-0.12814476,-0.056233704,0.01646989,-0.088149205,-0.052859124,8
0.039674684,-0.06975133,0.068527475,-0.122790776,-0.052677117,0.016192801,-0.084821,-0.050345022,8
0.040539306,-0.072289996,0.0703926,-0.1263882,-0.055069476,0.016380455,-0.08706671,-0.05203588,8
0.041156795,-0.07408629,0.07171817,-0.1289487,-0.056781046,0.016512008,-0.0886252,-0.05322799,8
0.04069325,-0.07273141,0.07072354,-0.12702632,-0.0555069,0.016413022,-0.08742588,-0.052322093,8
0.041037604,-0.0737444,0.07146032,-0.12845603,-0.056441497,0.016486598,-0.08834783,-0.053006798,8
0.040350456,-0.07172175,0.06997676,-0.12559561,-0.05454395,0.016336368,-0.08654838,-0.05165603,8
0.040813275,-0.07308215,0.070977814,-0.12752344,-0.05583043,0.016437948,-0.08774404,-0.052559752,8
0.006948794,0.041723162,-0.004976092,0.07009771,0.04829145,0.011502823,0.032404963,0.032979153,8
0.016796723,-0.0107706655,0.042784005,-0.019122923,0.0068055126,0.019922491,-0.023699464,-0.014429174,8
0.0067980574,0.042847592,-0.006626018,0.07221486,0.04939363,0.011190318,0.033550773,0.034127537,8
0.013275652,0.004727504,0.032099515,0.0063937125,0.014248925,0.018977545,-0.005377434,-0.0009714018,8
0.0045937668,0.05767891,-0.028536392,0.101668015,0.064478174,0.007755453,0.049466737,0.04936243,8
0.0068588196,0.042872086,-0.006667358,0.07226872,0.049467947,0.011209553,0.03350522,0.034117125,8
0.0070001106,0.0410275,-0.0039490433,0.068783894,0.047577582,0.011684543,0.03173927,0.03228923,8
0.008732641,0.026437927,0.010130694,0.0420838,0.033025973,0.015134787,0.018014891,0.01766392,8
0.0060673025,0.04838389,-0.014791067,0.082851164,0.054968018,0.009790969,0.039265297,0.039751053,8
0.006245685,0.04743065,-0.013364717,0.080970846,0.05402225,0.010027013,0.03820345,0.038753886,8
0.004580163,0.057743065,-0.028615935,0.10180837,0.06455044,0.00774426,0.049550597,0.049430784,8
0.0067965416,0.042839244,-0.0066140248,0.07220185,0.049385104,0.011193367,0.03354257,0.03411995,8
0.03019531,-0.04794826,0.06537722,-0.072677486,-0.022009216,0.019251332,-0.059682667,-0.033864073,8
0.006908526,0.042085335,-0.0055071292,0.07078028,0.048653517,0.01140619,0.032765273,0.03334396,8
0.030018868,-0.047634605,0.06517808,-0.07215245,-0.021764414,0.0192492,-0.059306584,-0.033601187,8
0.017851936,-0.013965956,0.044884425,-0.024099434,0.005054711,0.01992328,-0.02714611,-0.016426833,8
0.006539008,0.045356993,-0.010326072,0.07695152,0.051911008,0.010517424,0.03601739,0.03664848,8
0.02740358,-0.0398922,0.060336404,-0.061317228,-0.014982549,0.019242046,-0.052399106,-0.02932176,8
0.032223523,-0.054081097,0.06921815,-0.08119633,-0.027417427,0.019242954,-0.0650574,-0.03718518,8
0.017741866,-0.013640233,0.0446854,-0.02362427,0.005214995,0.019926026,-0.026816774,-0.01625595,8
0.00695334,0.04132145,-0.004385201,0.069336385,0.04785729,0.0115964515,0.032046124,0.03259495,8
0.035000596,-0.06268392,0.07480162,-0.09341712,-0.034921817,0.019169115,-0.07267726,-0.041776467,8
0.0069143963,0.0417533,-0.005018653,0.070151456,0.0482968,0.011485377,0.032466162,0.03302492,8
0.021099618,-0.022320718,0.049846016,-0.036480315,0.000429752,0.019558018,-0.035900176,-0.020392599,8
0.0076950253,0.034875315,0.0030656925,0.057155017,0.04144103,0.013351006,0.025627207,0.026060114,8
0.0067681004,0.043114375,-0.0070296642,0.07271846,0.049654312,0.011114378,0.033812355,0.034398194,8
0.014468871,0.0008398407,0.0359604,-0.0001752753,0.011431747,0.019487666,-0.012171106,-0.0058845226,8
0.00972212,0.020532167,0.015629513,0.031825207,0.027591811,0.016274674,0.012633841,0.012168772,8
0.013380783,0.004160112,0.032720216,0.0054746093,0.0137776835,0.019168893,-0.0063241916,-0.0018090055,8
0.032560818,-0.05523415,0.06994252,-0.08275417,-0.028436825,0.01925107,-0.06600155,-0.037774768,8
0.0067621246,0.043212164,-0.0071601174,0.07290243,0.049761944,0.011095683,0.033908878,0.034492034,8
0.028984081,-0.044582184,0.063267946,-0.06787742,-0.01908595,0.019250328,-0.056587577,-0.03191516,8
0.025439182,-0.01563335,0.039246753,-0.03739245,0.0063667283,0.012737372,-0.04795212,-0.023319319,8
0.021948218,-0.0018104864,0.031610597,-0.017462108,0.012631232,0.012136989,-0.037209373,-0.012947101,8
0.02047139,0.0028781076,0.028161542,-0.005853787,0.015727011,0.011732098,-0.031866103,-0.0074889557,8
0.020846559,0.001814719,0.029080616,-0.009111893,0.014900579,0.011844502,-0.033308107,-0.009001972,8
0.049876206,-0.0918965,0.091092,-0.14101401,-0.06371923,0.018049337,-0.11431777,-0.067133315,8
0.019330839,0.0059998212,0.025430875,0.0023601523,0.01823072,0.01142297,-0.02752419,-0.0030311227,8
0.01977813,0.0048377216,0.026469523,0.00010429198,0.017251372,0.011524433,-0.02920995,-0.0046960083,8
0.0478932,-0.084841296,0.08613734,-0.13262045,-0.05686902,0.016956193,-0.10936358,-0.06354079,8
0.021553313,-0.00016610863,0.030746086,-0.014857153,0.013398559,0.012048899,-0.035938315,-0.011685804,8
0.01865882,0.007987431,0.023554947,0.0062660547,0.019765608,0.0112063205,-0.024495238,-0.00010324546,8
0.02070352,0.0022199873,0.02872962,-0.007866565,0.015216991,0.011801699,-0.032761756,-0.008424194,8
0.020879177,0.0017265348,0.02915621,-0.009382347,0.014833099,0.011853366,-0.03343153,-0.009128631,8
0.017595857,0.011896386,0.019787993,0.013291295,0.022933038,0.010615482,-0.01862821,0.0033634065,8
0.019157201,0.006379277,0.025094217,0.0031193802,0.018555852,0.011400427,-0.026885884,-0.0024862837,8
0.020113358,0.0038870848,0.027292166,-0.0027607891,0.016508501,0.011625761,-0.030491384,-0.006053627,8
0.040989857,-0.063100405,0.070978634,-0.103585355,-0.035621602,0.0150574045,-0.09141625,-0.052019645,8
0.038062286,-0.0540742,0.065002106,-0.09131088,-0.026962096,0.014703222,-0.083466716,-0.046878204,8
0.017307801,0.013041119,0.018681789,0.015202899,0.023946159,0.010418062,-0.016890347,0.004354965,8
0.020719996,0.0021738212,0.02876958,-0.00801292,0.01517944,0.011806852,-0.032820776,-0.008490797,8
0.046379067,-0.08001175,0.082779765,-0.12654212,-0.05208426,0.016321307,-0.10575728,-0.061140027,8
0.037396792,-0.052026365,0.06365782,-0.088526085,-0.025010597,0.014619206,-0.08164669,-0.045709733,8
0.020482061,0.0028711546,0.028159827,-0.005855723,0.015733307,0.011730341,-0.031904716,-0.0074955993,8
0.020603552,0.0025268644,0.028456531,-0.0068986723,0.015470509,0.0117660565,-0.032382187,-0.007983369,8
0.020682134,0.0022760506,0.028683504,-0.0077045425,0.015256421,0.011796436,-0.032675996,-0.008346832,8
0.020432347,0.0029890086,0.028065559,-0.0055136327,0.015812986,0.011720381,-0.031715102,-0.007330578,8
0.040186197,-0.060619112,0.06932299,-0.10021771,-0.033230927,0.014963325,-0.08923726,-0.05060673,8
0.04495882,-0.075601935,0.07966301,-0.120886475,-0.047740255,0.015724953,-0.10236717,-0.058884665,8
0.0474468,-0.0833883,0.08511346,-0.1308308,-0.055435374,0.016757859,-0.10828311,-0.06282252,8
0.020533767,0.002702579,0.028312601,-0.0063867355,0.015592204,0.011750265,-0.032108013,-0.007736983,8
0.017275944,0.013204135,0.018518146,0.015478231,0.024100931,0.010386659,-0.016668309,0.004495215,8
0.019993847,0.004251698,0.026967268,-0.0016134302,0.016806716,0.011584468,-0.030032488,-0.005528841,8
0.020844357,0.0018182902,0.02907748,-0.009090873,0.014906394,0.011843723,-0.033307843,-0.008994273,8
0.042062894,-0.04035342,0.048831914,-0.093477674,-0.036169097,0.009944053,-0.07343507,-0.036842912,8
0.04429822,-0.0480057,0.053406138,-0.10352523,-0.043143664,0.009959948,-0.080843806,-0.041171137,8
0.052419405,-0.07608679,0.07286486,-0.14208867,-0.0714878,0.013263106,-0.10654129,-0.059065823,8
0.04293831,-0.04333515,0.050606072,-0.097357176,-0.03883367,0.009935789,-0.076327346,-0.038495097,8
0.04094967,-0.036574367,0.046582077,-0.08855639,-0.032777097,0.00995738,-0.0697779,-0.03475738,8
0.047855843,-0.06002088,0.061240625,-0.11988589,-0.054935362,0.010812855,-0.092192136,-0.0491123,8
0.05098303,-0.070996605,0.069134496,-0.1350664,-0.066185765,0.0124722,-0.102013506,-0.055912737,8
0.042674333,-0.042425103,0.05006355,-0.096177414,-0.038025286,0.009935822,-0.07544882,-0.037991688,8
0.05595347,-0.08928023,0.08286567,-0.16006982,-0.085353054,0.015449796,-0.117790446,-0.067114726,8
0.039089605,-0.03050077,0.042696882,-0.08030982,-0.027424285,0.009918996,-0.06357504,-0.031158542,8
0.04334331,-0.044680648,0.051406085,-0.09911645,-0.040055603,0.009924478,-0.077644944,-0.039243795,8
0.042923287,-0.04327557,0.05057208,-0.09728154,-0.03878992,0.009933476,-0.0762684,-0.03846041,8
0.041822653,-0.039511893,0.048327595,-0.09239023,-0.03542181,0.009942376,-0.0726418,-0.03638469,8
0.043149125,-0.04404412,0.051030327,-0.09828103,-0.039477568,0.009931232,-0.0770128,-0.03888637,8
0.043059073,-0.043741804,0.05085115,-0.09788646,-0.039206665,0.009932757,-0.076714754,-0.038717102,8
0.040499702,-0.035065506,0.045657564,-0.08655643,-0.03144359,0.009954333,-0.06828133,-0.033896677,8
0.042616487,-0.04218211,0.049906302,-0.095878966,-0.037808836,0.009929103,-0.075253665,-0.03787234,8
0.05613011,-0.08996225,0.083396964,-0.16099441,-0.08608291,0.015567773,-0.11835431,-0.067527674,8
0.043058082,-0.04373836,0.05084598,-0.09788284,-0.03919546,0.0099337725,-0.076718196,-0.038718816,8
0.04291615,-0.04327473,0.05057339,-0.09727355,-0.038776707,0.009938707,-0.07625727,-0.038457777,8
0.04132326,-0.03782781,0.04732523,-0.090194315,-0.033902973,0.009950948,-0.071006946,-0.03545421,8
0.043035246,-0.043650426,0.05079327,-0.09777167,-0.039123498,0.009931537,-0.07663654,-0.03867055,8
0.041664593,-0.03888109,0.047928434,-0.0916058,-0.034866925,0.009926307,-0.07209281,-0.036059357,8
0.042487595,-0.04197528,0.049822554,-0.09550569,-0.037537646,0.009987037,-0.07500931,-0.03774014,8
0.043291777,-0.044371758,0.051191367,-0.09876534,-0.039800823,0.009899813,-0.07743021,-0.03910357,8
0.042712282,-0.042533193,0.05012049,-0.09632464,-0.03812056,0.009932404,-0.07557821,-0.038060166,8
0.04495701,-0.05035681,0.05482165,-0.106769525,-0.045461617,0.010034816,-0.083104745,-0.04265139,8
0.04276662,-0.042693753,0.05021141,-0.09654412,-0.038266808,0.009927612,-0.07574734,-0.03815494,8
0.041554462,-0.038690012,0.047851942,-0.0912854,-0.03465024,0.009965462,-0.071812145,-0.035920043,8
0.043064952,-0.043743424,0.050848532,-0.09789431,-0.039212152,0.009929418,-0.07673008,-0.038722422,8
0.05324215,-0.07898775,0.07500477,-0.14609489,-0.0745317,0.013712718,-0.109115094,-0.060864925,8
0.04300377,-0.043524057,0.05071162,-0.09761612,-0.039006647,0.009928931,-0.076530226,-0.03860767,8
0.022402884,-0.019731984,0.037168913,-0.026858207,0.0018595789,0.017617395,-0.029820142,-0.011628577,8
0.019941347,-0.008442527,0.031224333,-0.009201945,0.006111845,0.017270507,-0.020876873,-0.0029613432,8
0.022245225,-0.01898485,0.036774572,-0.025767611,0.0021303731,0.017610045,-0.029312745,-0.011085195,8
0.02056045,-0.011198441,0.032697458,-0.01385017,0.0049772942,0.017407231,-0.023222847,-0.005129871,8
0.020381507,-0.01038842,0.032254566,-0.012476361,0.005313237,0.017365461,-0.02253897,-0.0044827196,8
0.025708498,-0.029880473,0.04364929,-0.041436452,-0.0052486784,0.017724754,-0.03982878,-0.017981365,8
0.021739127,-0.01660913,0.035542108,-0.022308499,0.0029644212,0.017580668,-0.027594125,-0.009327643,8
0.023839418,-0.024504445,0.04022675,-0.03365381,-0.0005627205,0.017722713,-0.034469087,-0.014693174,8
0.051500883,-0.10198212,0.09404477,-0.14236341,-0.07036505,0.021691103,-0.1091358,-0.064166315,8
0.023256008,-0.022578444,0.038995806,-0.030913698,0.0005474671,0.017679615,-0.032567732,-0.013450673,8
0.017557357,0.0018405198,0.025559925,0.0060920357,0.01100598,0.016446928,-0.010320353,0.003088468,8
0.022402722,-0.019727303,0.037164822,-0.026851922,0.0018630708,0.017617619,-0.029824888,-0.011627874,8
0.020934412,-0.01288283,0.033608858,-0.016690187,0.0042950343,0.017495949,-0.02469227,-0.0064890157,8
0.024197262,-0.025534455,0.040877342,-0.035144083,-0.0014512391,0.01772389,-0.035510607,-0.015328035,8
0.02323004,-0.022498779,0.03894074,-0.030792851,0.0005908977,0.017679587,-0.032511376,-0.013406588,8
0.02391491,-0.024722364,0.040353365,-0.03396643,-0.0007268496,0.017725136,-0.03472837,-0.01484402,8
0.050914206,-0.10016719,0.09260602,-0.13994212,-0.068592,0.021388017,-0.107420206,-0.06302852,8
0.041988045,-0.07472574,0.07345528,-0.10556921,-0.04531604,0.018532382,-0.083496556,-0.046500146,8
0.021735318,-0.016607178,0.035551473,-0.022304874,0.0029527517,0.0175785,-0.027550258,-0.009311552,8
0.021682227,-0.01634471,0.035405245,-0.021921895,0.003057299,0.017577771,-0.027404357,-0.009132348,8
0.021736301,-0.016613351,0.035555948,-0.022314288,0.0029488332,0.017578207,-0.027546734,-0.009313451,8
0.050804265,-0.09978669,0.09227307,-0.13945748,-0.06819501,0.021317631,-0.1070965,-0.06281059,8
0.025800982,-0.030145347,0.043823525,-0.041821048,-0.00549053,0.01772361,-0.040075414,-0.018136002,8
0.05108133,-0.10065718,0.09297304,-0.1406103,-0.069053665,0.021465026,-0.107906945,-0.06334831,8
0.021640917,-0.016154388,0.035313822,-0.021650117,0.0031133709,0.017572735,-0.027226055,-0.0089791855,8
0.022400942,-0.01971886,0.037159078,-0.026838137,0.0018679277,0.017618038,-0.029825887,-0.011623587,8
0.022458164,-0.019929918,0.037286,-0.027141226,0.001778357,0.017622037,-0.030012961,-0.011765783,8
0.017963786,0.00052497094,0.026634054,0.0038646727,0.010051168,0.01665094,-0.012441666,0.0021909904,8
0.022641659,-0.020539718,0.03767503,-0.028008848,0.0015005588,0.017636145,-0.030614605,-0.012159303,8
0.05106515,-0.10061298,0.09294207,-0.14054929,-0.06901399,0.02145875,-0.1078594,-0.06331776,8
0.025239477,-0.028531978,0.042798784,-0.039486453,-0.004091426,0.01772243,-0.03845561,-0.017142745,8
0.0524617,-0.10548775,0.0969061,-0.14710963,-0.07413366,0.022475755,-0.11215834,-0.066583544,8
0.043752465,-0.040990975,0.049839646,-0.0865884,-0.02502212,0.0089180935,-0.05347068,-0.031147549,8
0.043584846,-0.040475816,0.0495225,-0.085892715,-0.024567652,0.00891672,-0.052952535,-0.030830095,8
0.04451902,-0.04404001,0.051769778,-0.090653524,-0.02798345,0.009039041,-0.056298748,-0.032987624,8
0.039140582,-0.02392963,0.039272953,-0.06530802,-0.010438659,0.008877754,-0.037312213,-0.02204307,8
0.0549493,-0.10437148,0.096947305,-0.16693404,-0.09210118,0.020260353,-0.11208903,-0.07274303,8
0.040444292,-0.028712342,0.04221032,-0.07115116,-0.014390991,0.00883864,-0.041859422,-0.024475656,8
0.052150384,-0.07940313,0.077065825,-0.13660102,-0.06491411,0.014118078,-0.09040958,-0.05726965,8
0.043723524,-0.04093037,0.04980401,-0.08650189,-0.024977181,0.008921704,-0.053396486,-0.031106098,8
0.04111281,-0.03113431,0.04369985,-0.07411767,-0.016393349,0.00881616,-0.04416786,-0.025714394,8
0.045568846,-0.04868059,0.054799464,-0.09695425,-0.03287428,0.009377371,-0.061006103,-0.035994537,8
0.042786624,-0.03733931,0.04755021,-0.08181567,-0.021677924,0.008820132,-0.050032344,-0.028992957,8
0.052989118,-0.08481713,0.08130313,-0.14373648,-0.07100997,0.015340786,-0.09545931,-0.06071106,8
0.043487553,-0.04000829,0.049224332,-0.0852998,-0.024123808,0.0088935,-0.05254214,-0.030565333,8
0.04112012,-0.031159623,0.04371569,-0.07414953,-0.016416393,0.008815679,-0.04418967,-0.025726728,8
0.04224795,-0.0352376,0.046231624,-0.07914136,-0.019791948,0.008776992,-0.048075378,-0.02781579,8
0.04163969,-0.032904904,0.04478309,-0.076324746,-0.017850485,0.008786619,-0.045886617,-0.02664202,8
0.04499275,-0.046294443,0.053253148,-0.09368989,-0.030391984,0.009212737,-0.05848947,-0.034414764,8
0.043509074,-0.040151704,0.04931682,-0.08547465,-0.024261449,0.008903863,-0.05266144,-0.030643418,8
0.044348072,-0.04337007,0.051345732,-0.08972726,-0.027297458,0.009007054,-0.055669095,-0.032564625,8
0.041136764,-0.031206287,0.043743167,-0.074210584,-0.016452758,0.00881403,-0.044239093,-0.025753634,8
0.044270493,-0.04320166,0.05124577,-0.08946995,-0.027142083,0.0090133315,-0.055481933,-0.032446574,8
0.043897692,-0.041703742,0.050296552,-0.087487526,-0.025699425,0.008954623,-0.054096058,-0.03154994,8
0.045724597,-0.04982355,0.05557706,-0.0984351,-0.03415119,0.009509892,-0.06211225,-0.036710598,8
0.053623896,-0.08999618,0.08540306,-0.15010357,-0.07661418,0.016578091,-0.10002842,-0.06392323,8
0.04014595,-0.027635233,0.041548938,-0.06983038,-0.013501285,0.0088490695,-0.0408318,-0.023924593,8
0.0536646,-0.0907995,0.08604676,-0.15101784,-0.077469036,0.016794434,-0.100680284,-0.06440247,8
0.054895982,-0.10388348,0.09655335,-0.16635431,-0.09157078,0.02013712,-0.11167312,-0.072439015,8
0.04524652,-0.04764212,0.054140426,-0.09548578,-0.031834844,0.0093366755,-0.059853546,-0.035284422,8
0.042648733,-0.036608145,0.047077052,-0.080906086,-0.020977166,0.008778557,-0.049402103,-0.028588405,8
0.052928023,-0.08470334,0.08122656,-0.14355472,-0.07090078,0.015333923,-0.09531717,-0.060624745,8
0.041190464,-0.031410933,0.043869708,-0.074458845,-0.016624069,0.00881287,-0.04442967,-0.025856178,8
0.04027338,-0.028006628,0.041770797,-0.07031228,-0.013802036,0.008837064,-0.041207314,-0.024129037,8
0.054194834,-0.09998756,0.091286354,-0.15504615,-0.05878364,0.016151657,-0.119894475,-0.072596245,8
0.03452998,-0.02451051,0.038483664,-0.06017414,0.004774306,0.010020907,-0.05332064,-0.028854512,8
0.03330641,-0.02025076,0.03554222,-0.054020073,0.0071664765,0.009780477,-0.049099386,-0.0262103,8
