Dim0,Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,label
-0.058213864,0.04131898,0.027496511,0.05575895,0.050357927,0.02467994,0.033866417,0.036208607,12
-0.058229413,0.04132297,0.02750011,0.05575906,0.050382826,0.02465839,0.033861406,0.036208462,12
-0.0567962,0.04046463,0.028335968,0.0557332,0.04577854,0.029603377,0.034046378,0.035988342,12
-0.056795407,0.04046423,0.028336052,0.055733208,0.045777634,0.029603913,0.034046117,0.035988327,12
-0.05679681,0.040464994,0.028335836,0.055733226,0.04577917,0.029603153,0.03404668,0.035988446,12
-0.05679533,0.04046417,0.02833602,0.0557331,0.045777578,0.029603867,0.034046076,0.03598832,12
-0.056796003,0.0404647,0.02833593,0.055733275,0.045778297,0.029603636,0.034046467,0.03598851,12
-0.056807727,0.040467493,0.028334204,0.055730347,0.045793273,0.029592596,0.034047704,0.035985716,12
-0.05679605,0.04046462,0.028335989,0.055733226,0.04577822,0.029603733,0.03404646,0.035988454,12
-0.056795605,0.040463883,0.028335912,0.055732712,0.045778133,0.029603006,0.0340457,0.035987854,12
-0.056794867,0.040463917,0.028336223,0.05573322,0.04577694,0.029604316,0.034045916,0.035988275,12
-0.056797832,0.04046534,0.02833561,0.055732977,0.045780465,0.02960231,0.03404696,0.03598828,12
-0.056794897,0.040464047,0.028336136,0.055733133,0.045776963,0.02960439,0.034045994,0.035988312,12
-0.056795206,0.04046423,0.028336078,0.05573329,0.045777317,0.029604139,0.034046102,0.035988417,12
-0.05679556,0.040464293,0.028336048,0.055733155,0.045777798,0.029603811,0.03404621,0.035988294,12
-0.056796096,0.04046477,0.028335983,0.055733275,0.045778368,0.029603755,0.034046624,0.035988547,12
-0.056803267,0.040466107,0.028334964,0.055731095,0.04578751,0.029596813,0.034047052,0.035986338,12
-0.05679647,0.04046495,0.028335936,0.055733304,0.04577872,0.029603504,0.034046695,0.035988573,12
-0.056795396,0.040463727,0.028336003,0.055732712,0.045777936,0.029603114,0.034045536,0.03598775,12
-0.056794446,0.04046376,0.028336223,0.05573313,0.045776583,0.029604433,0.034045726,0.035988297,12
-0.056819517,0.04047304,0.028332615,0.05572989,0.045806613,0.029585617,0.034051936,0.035985935,12
-0.05679613,0.040464777,0.028335946,0.055733353,0.045778267,0.029603817,0.03404661,0.03598859,12
-0.05681849,0.040473606,0.028332833,0.055730652,0.045804344,0.029588548,0.03405296,0.035987016,12
-0.056795344,0.040464133,0.02833607,0.05573319,0.045777388,0.029603984,0.034046005,0.035988305,12
-0.056794792,0.040463995,0.028336156,0.055733252,0.04577697,0.029604217,0.0340459,0.03598831,12
-0.05679501,0.040464055,0.02833607,0.055733103,0.045777265,0.029604062,0.034045976,0.03598828,12
-0.056797013,0.040464528,0.028335836,0.05573271,0.0457798,0.029602151,0.03404615,0.035987895,12
-0.056795597,0.04046423,0.028336013,0.055732984,0.04577813,0.02960337,0.03404609,0.035988193,12
-0.056795992,0.040464625,0.02833596,0.05573331,0.045778133,0.02960378,0.03404648,0.035988465,12
-0.05679351,0.04046296,0.028336264,0.055732943,0.045775782,0.029604265,0.034044925,0.03598787,12
-0.056794938,0.040464014,0.028336179,0.05573323,0.04577696,0.02960437,0.03404599,0.03598827,12
-0.056805972,0.040467117,0.028334485,0.05573075,0.045790777,0.02959462,0.034047704,0.03598616,12
-0.05679533,0.040464316,0.028336067,0.05573326,0.04577753,0.029603971,0.03404611,0.03598841,12
-0.056796707,0.04046436,0.028335843,0.055732638,0.045779433,0.029602343,0.034046017,0.035987824,12
-0.05773231,0.040733825,0.02783139,0.056323458,0.04932838,0.025902927,0.033755824,0.036903325,12
-0.057752386,0.04073625,0.027830983,0.056324396,0.049349025,0.025886448,0.033757687,0.03689806,12
-0.057732068,0.040733844,0.027831225,0.056322865,0.04932768,0.025903644,0.033756036,0.036903,12
-0.05775428,0.040736005,0.027831322,0.056322202,0.049348895,0.025887992,0.03375834,0.036895882,12
-0.057756577,0.040736284,0.027831174,0.056323405,0.049352005,0.025884826,0.033758204,0.036895983,12
-0.057756532,0.04073657,0.027831042,0.056324206,0.04935285,0.025883779,0.0337581,0.03689649,12
-0.057731185,0.04073354,0.027831484,0.05632257,0.04932628,0.025905106,0.033755943,0.03690295,12
-0.057732526,0.040734,0.02783128,0.056323882,0.04932911,0.025902038,0.03375574,0.036903646,12
-0.057732116,0.04073416,0.027831113,0.056324217,0.049329165,0.025901604,0.033755723,0.036904044,12
-0.05773096,0.040733602,0.02783133,0.05632272,0.049326394,0.025904814,0.03375598,0.036903147,12
-0.05773945,0.0407349,0.02783078,0.05632699,0.049338486,0.02589225,0.033755433,0.036903597,12
-0.057732455,0.04073381,0.027831398,0.056322966,0.04932814,0.025903277,0.033755973,0.036902893,12
-0.057738528,0.040734705,0.027830865,0.056326114,0.049336743,0.025894273,0.03375556,0.03690328,12
-0.05775597,0.04073643,0.027831092,0.05632411,0.049352273,0.025884151,0.03375801,0.036896624,12
-0.057731565,0.040733743,0.027831335,0.05632301,0.04932729,0.02590396,0.03375587,0.036903262,12
-0.057731036,0.040733624,0.027831329,0.056323074,0.0493267,0.025904274,0.033755813,0.036903378,12
-0.057730943,0.040733613,0.027831312,0.056322835,0.049326465,0.025904551,0.033755843,0.0369033,12
-0.057731126,0.040733844,0.027831191,0.056323186,0.04932709,0.025903907,0.033755872,0.03690347,12
-0.0577309,0.04073366,0.027831305,0.056322716,0.04932638,0.025904765,0.03375597,0.03690321,12
-0.05773076,0.04073369,0.027831253,0.056323234,0.04932669,0.025904141,0.033755764,0.03690365,12
-0.057756387,0.040736474,0.027831132,0.056323856,0.049352504,0.025884178,0.03375808,0.03689639,12
-0.057731412,0.0407336,0.02783143,0.05632266,0.049326748,0.02590457,0.03375593,0.036903035,12
-0.05775765,0.040736746,0.027830932,0.05632457,0.049354453,0.025882117,0.033758044,0.036896586,12
-0.057736672,0.040734377,0.027831089,0.056324735,0.049333803,0.02589745,0.03375577,0.03690281,12
-0.057725415,0.0407335,0.027830964,0.056325935,0.04932367,0.025904588,0.03375459,0.036907356,12
-0.057754062,0.040736277,0.027830955,0.05632415,0.049350347,0.025885547,0.033757903,0.036897305,12
-0.05773102,0.040733695,0.027831296,0.05632257,0.049326416,0.02590476,0.03375598,0.036903106,12
-0.057731114,0.040733796,0.027831236,0.056322686,0.04932663,0.025904544,0.033756003,0.036903143,12
-0.05773021,0.0407335,0.027831355,0.056322552,0.04932551,0.02590545,0.033755857,0.03690328,12
-0.05772969,0.04073373,0.027831253,0.056323424,0.04932589,0.025904682,0.033755705,0.0369041,12
-0.057731107,0.040733397,0.027831454,0.056321602,0.0493254,0.025906147,0.033756208,0.036902238,12
-0.057730608,0.040733736,0.027831217,0.056323,0.049326427,0.025904551,0.03375593,0.03690346,12
-0.05616468,0.04143935,0.028019954,0.05709769,0.049908843,0.02559104,0.033589765,0.037881948,12
-0.056135986,0.04144049,0.028022133,0.05710735,0.04989904,0.025596438,0.033586796,0.037896313,12
-0.05613621,0.041440595,0.02802203,0.057107307,0.049899384,0.025596222,0.03358687,0.037896305,12
-0.05613647,0.04144007,0.02802216,0.057106458,0.049898192,0.02559732,0.033586822,0.037895396,12
-0.056139,0.041438486,0.028022237,0.057104174,0.049895138,0.025600327,0.03358675,0.037892237,12
-0.056139,0.041440748,0.028021848,0.05710688,0.04990129,0.025594804,0.033587124,0.037895415,12
-0.05613645,0.04144016,0.028022174,0.05710682,0.049898427,0.02559709,0.033586774,0.037895642,12
-0.05616509,0.041439436,0.02801998,0.05709779,0.04990934,0.02559058,0.033589732,0.037881956,12
-0.056136247,0.0414401,0.028022109,0.057106577,0.0498981,0.025597403,0.03358682,0.037895534,12
-0.05614071,0.04143881,0.028022112,0.057104114,0.049896915,0.025598977,0.033586945,0.037892025,12
-0.056136806,0.041440055,0.028022178,0.057106912,0.04989869,0.025596742,0.033586655,0.037895523,12
-0.056137033,0.041440833,0.02802196,0.057107728,0.049900737,0.025594726,0.033586733,0.037896402,12
-0.05613672,0.04144002,0.028022166,0.057106238,0.049898073,0.025597585,0.033586875,0.037895255,12
-0.056138344,0.041440617,0.028021958,0.05710779,0.04990139,0.025594123,0.033586584,0.037895955,12
-0.056137767,0.041440405,0.028021876,0.057107218,0.04990018,0.025595184,0.03358666,0.037895624,12
-0.056140695,0.04144004,0.028021825,0.057105947,0.049900312,0.025595544,0.033586968,0.03789382,12
-0.0561434,0.041440047,0.028021712,0.05710803,0.049904387,0.025590554,0.033585876,0.037894104,12
-0.056137126,0.04144315,0.028021198,0.057106663,0.04990328,0.02559431,0.033589095,0.03789776,12
-0.0561366,0.041440304,0.02802206,0.05710687,0.049898803,0.025596675,0.03358683,0.037895743,12
-0.056133024,0.041442897,0.028021814,0.057109624,0.049902923,0.025593214,0.0335876,0.037900325,12
-0.056131035,0.041444365,0.028021673,0.05711201,0.049905714,0.025590383,0.03358756,0.03790329,12
-0.05616401,0.041439936,0.028019994,0.057098705,0.049910348,0.025589539,0.03358968,0.037883114,12
-0.056137454,0.04143977,0.028022045,0.057106316,0.049897898,0.02559742,0.033586737,0.037894793,12
-0.056135952,0.041440804,0.028021986,0.057107642,0.04989968,0.025595864,0.033586904,0.037896693,12
-0.0561349,0.041443795,0.028021427,0.057111077,0.0499069,0.025589215,0.033587497,0.03790121,12
-0.056134153,0.041442048,0.028021904,0.057109833,0.049902473,0.025592925,0.03358676,0.0378993,12
-0.056136273,0.04144036,0.028022084,0.057106894,0.04989855,0.025596933,0.033586837,0.037895832,12
-0.05613979,0.041440662,0.028021831,0.05710691,0.0499017,0.025594236,0.033586964,0.037895113,12
-0.05613928,0.041439883,0.028021945,0.05710564,0.04989899,0.02559692,0.03358704,0.037893992,12
-0.056136806,0.041440006,0.028022146,0.057106465,0.049898256,0.025597325,0.033586893,0.0378953,12
-0.056170207,0.041439682,0.028019395,0.057094734,0.049910538,0.02559115,0.033591285,0.03787901,12
-0.05616396,0.04143942,0.028019896,0.057097398,0.049908254,0.025591718,0.03358996,0.037882052,12
-0.05881271,0.0420834,0.02793031,0.056754284,0.053184263,0.022419218,0.03345862,0.03715881,12
-0.05881406,0.042083696,0.027929477,0.05675434,0.05318291,0.022420462,0.033458997,0.037158653,12
-0.058817167,0.04208386,0.0279274,0.0567553,0.053177442,0.022425558,0.03346041,0.037158895,12
-0.05881682,0.04208323,0.027929518,0.056753747,0.05318342,0.022419902,0.03345841,0.037157606,12
-0.05881873,0.04208157,0.027935753,0.056748856,0.05319644,0.022411007,0.033456314,0.037155014,12
-0.058813617,0.04208348,0.027930317,0.056753792,0.05318496,0.022418974,0.033458736,0.03715845,12
-0.058814652,0.04208376,0.027929204,0.05675449,0.053182483,0.022420699,0.03345897,0.037158616,12
-0.058817256,0.042081464,0.02793633,0.056749,0.053197365,0.02241012,0.033456083,0.03715531,12
-0.058820684,0.042082023,0.027934013,0.05674955,0.05319306,0.0224138,0.03345703,0.037155066,12
-0.058813047,0.042083677,0.027929515,0.056754727,0.0531828,0.022420317,0.033459023,0.037159026,12
-0.058812875,0.04208345,0.027930234,0.05675439,0.053184114,0.022419373,0.033458732,0.03715882,12
-0.058814082,0.04208374,0.027929245,0.056754492,0.05318239,0.02242081,0.033459052,0.037158716,12
-0.05881347,0.04208363,0.027929042,0.056755133,0.053180944,0.02242238,0.033459708,0.03715939,12
-0.058814842,0.042083684,0.027929181,0.05675436,0.05318239,0.02242083,0.033459034,0.037158474,12
-0.05881435,0.042082224,0.027934454,0.05675131,0.053192355,0.0224141,0.03345758,0.037157226,12
-0.05881455,0.042083208,0.027930642,0.056753565,0.053185564,0.022418365,0.0334583,0.03715799,12
-0.058818065,0.042081475,0.02793627,0.056748852,0.053197652,0.022409849,0.033455916,0.037154987,12
-0.058814894,0.04208365,0.027928997,0.05675443,0.053182106,0.022420937,0.033459026,0.037158508,12
-0.058819987,0.042081874,0.02793481,0.056749124,0.05319484,0.022412349,0.033456627,0.03715489,12
-0.05881433,0.04208359,0.027929412,0.056754477,0.05318271,0.022420568,0.03345898,0.03715862,12
-0.058813687,0.042083487,0.027929846,0.05675403,0.053183768,0.022419749,0.033458874,0.03715851,12
-0.05882114,0.04208193,0.02793407,0.05674936,0.05319335,0.022413557,0.033456933,0.03715482,12
-0.0588174,0.042081945,0.027936246,0.056749396,0.05319994,0.022407366,0.03345462,0.03715612,12
-0.058818325,0.042081602,0.027936079,0.05674927,0.05319852,0.02240874,0.033455197,0.037155412,12
-0.058817886,0.042083703,0.02792793,0.056754224,0.053180225,0.022422753,0.033459324,0.03715785,12
-0.058818396,0.042081553,0.027936183,0.056749046,0.053198263,0.022409216,0.03345554,0.03715522,12
-0.058820236,0.042082034,0.027934385,0.05674928,0.053194404,0.02241255,0.03345663,0.03715488,12
-0.058814604,0.042083655,0.027929096,0.05675445,0.053182226,0.022420896,0.033459038,0.037158523,12
-0.05882012,0.042081453,0.02793539,0.056748927,0.053195737,0.02241167,0.033456367,0.037154697,12
-0.058818147,0.04208334,0.027929178,0.056753524,0.053183004,0.022420486,0.033458628,0.037157383,12
-0.0588086,0.04208233,0.027933635,0.056753803,0.053190563,0.022413515,0.033456814,0.03715896,12
-0.05881495,0.042083364,0.027930023,0.05675384,0.05318423,0.022419404,0.033458576,0.037158106,12
-0.05891502,0.041475642,0.027737299,0.056754,0.051273055,0.02446502,0.033944756,0.03714782,12
-0.058916703,0.04147671,0.027737364,0.05675447,0.051275153,0.024463708,0.03394502,0.037148707,12
-0.05891647,0.04147621,0.027737562,0.056753993,0.051274646,0.024463892,0.033944864,0.03714807,12
-0.058937926,0.04148307,0.027740654,0.056753475,0.051299665,0.024444697,0.033944856,0.037147157,12
-0.058935165,0.04148197,0.027740302,0.056752943,0.051295113,0.024449198,0.0339454,0.03714694,12
-0.05891618,0.04147606,0.027737517,0.05675407,0.0512741,0.024464436,0.033944853,0.03714794,12
-0.058916263,0.041475974,0.027737584,0.056753784,0.05127425,0.024464203,0.03394483,0.03714759,12
-0.05896446,0.041494105,0.02774359,0.056757998,0.05133405,0.024417609,0.033944808,0.037153028,12
-0.0589184,0.04147702,0.027737826,0.056754213,0.051277276,0.024461761,0.03394477,0.037148196,12
-0.058940545,0.041485153,0.027740624,0.056755718,0.051304355,0.02444084,0.03394484,0.037150227,12
-0.058939174,0.04148368,0.027740601,0.056753635,0.05130093,0.024443898,0.033945132,0.037147537,12
-0.058916364,0.041476097,0.027737556,0.056753848,0.051274233,0.024464354,0.0339449,0.037147705,12
-0.05891882,0.04147665,0.027737971,0.05675411,0.051277712,0.024460787,0.033944324,0.037147544,12
-0.05893392,0.041481785,0.027740015,0.056752954,0.051294096,0.024449661,0.033945344,0.03714698,12
-0.058912866,0.041474514,0.027737083,0.05675266,0.051268842,0.024469089,0.033945322,0.037146624,12
-0.05892052,0.04147792,0.027738035,0.05675427,0.051279634,0.024460293,0.033945024,0.03714848,12
-0.05891654,0.041476313,0.02773756,0.05675437,0.051274773,0.02446391,0.03394488,0.03714835,12
-0.058915596,0.041476313,0.0277372,0.05675441,0.05127272,0.024466412,0.03394554,0.037149057,12
-0.05891667,0.041476306,0.027737485,0.05675402,0.051274844,0.024463926,0.033944983,0.037148062,12
-0.058916435,0.041476358,0.02773747,0.05675407,0.05127478,0.024463817,0.0339449,0.03714813,12
-0.05894008,0.04148372,0.027740922,0.05675357,0.05130192,0.024443025,0.03394489,0.037147302,12
-0.05891665,0.04147614,0.027737575,0.05675399,0.051274594,0.024464034,0.03394484,0.037147954,12
-0.058916233,0.041476194,0.02773751,0.05675388,0.05127434,0.024464253,0.03394493,0.037147973,12
-0.058919244,0.04147723,0.027737955,0.05675503,0.051279098,0.024459353,0.033944115,0.037148725,12
-0.058941435,0.0414844,0.027741019,0.056754034,0.051303927,0.024441391,0.03394483,0.037147917,12
-0.0589359,0.041482423,0.027740289,0.056752957,0.05129624,0.024448201,0.033945426,0.037147086,12
-0.058921013,0.041477934,0.027738057,0.05675546,0.05128143,0.024457455,0.033944078,0.037149105,12
-0.058916226,0.04147597,0.027737482,0.05675383,0.05127415,0.02446424,0.03394485,0.037147634,12
-0.05891627,0.041476037,0.027737578,0.05675382,0.051274188,0.02446437,0.03394488,0.037147716,12
-0.058934826,0.04148192,0.027740108,0.0567527,0.05129457,0.024449546,0.03394547,0.037146766,12
-0.058916867,0.04147623,0.027737673,0.056754045,0.051275015,0.02446356,0.03394472,0.037147716,12
-0.05891768,0.041476335,0.027737716,0.056753494,0.05127584,0.024462933,0.033944856,0.037147254,12
-0.057527196,0.040657666,0.02806633,0.055345405,0.048786655,0.026564326,0.03367051,0.035590753,12
-0.05752588,0.040657207,0.028066777,0.055345494,0.048783224,0.02656775,0.03367092,0.035590824,12
-0.057524145,0.040656358,0.028067382,0.05534563,0.04877897,0.026571615,0.033671185,0.035590746,12
-0.057537224,0.04066014,0.028064925,0.055342726,0.048798308,0.026556836,0.033671644,0.03558842,12
-0.05752634,0.04065735,0.028066635,0.05534555,0.048784368,0.026566664,0.033670932,0.035590928,12
-0.057524852,0.040656816,0.028067008,0.055345614,0.048781473,0.026569167,0.033670936,0.03559088,12
-0.05754004,0.04066107,0.028064216,0.055342354,0.048803374,0.026552498,0.033671543,0.03558822,12
-0.057542365,0.040662307,0.028063422,0.055342626,0.048808955,0.026547465,0.033671446,0.03558899,12
-0.057539437,0.04066118,0.028064212,0.055342976,0.04880348,0.026552169,0.033671543,0.035589162,12
-0.057526037,0.040657077,0.028066846,0.055345006,0.048782945,0.026568128,0.033670876,0.035590146,12
-0.05752518,0.040656846,0.028066957,0.055345472,0.04878183,0.026568957,0.03367091,0.035590693,12
-0.057524726,0.040656786,0.028067,0.05534546,0.048781004,0.026569603,0.033670943,0.03559064,12
-0.05752505,0.04065676,0.028066989,0.0553454,0.04878168,0.026569024,0.033670835,0.0355906,12
-0.057533346,0.04065891,0.028065747,0.055343024,0.04879236,0.026561571,0.033671547,0.035588592,12
-0.05752702,0.040657353,0.028066609,0.055344988,0.048785035,0.026566222,0.03367077,0.035590388,12
-0.05752773,0.0406576,0.028066425,0.055344895,0.0487861,0.026565464,0.033670895,0.03559026,12
-0.05752646,0.040657375,0.02806666,0.055345505,0.04878453,0.026566535,0.03367081,0.035590895,12
-0.0575257,0.04065701,0.028066851,0.055345263,0.04878281,0.02656808,0.03367091,0.03559059,12
-0.057543427,0.040662277,0.0280635,0.055341866,0.0488088,0.02654845,0.033671945,0.03558813,12
-0.05752531,0.040656913,0.028066954,0.055345453,0.04878224,0.026568491,0.03367082,0.03559069,12
-0.0575283,0.04065776,0.028066365,0.05534478,0.048786502,0.026565297,0.033670984,0.035590176,12
-0.057525106,0.04065681,0.028067062,0.055345453,0.04878168,0.026569033,0.033670876,0.035590656,12
-0.0575274,0.040657543,0.028066538,0.05534502,0.04878551,0.02656596,0.033670925,0.035590358,12
-0.057524923,0.040656798,0.028067065,0.05534554,0.048781577,0.026569061,0.033670835,0.03559084,12
-0.05753962,0.040661134,0.028064193,0.055342667,0.048803616,0.026552083,0.033671483,0.03558867,12
-0.05752499,0.04065675,0.028067078,0.055345412,0.048781455,0.026569271,0.03367092,0.035590656,12
-0.057524983,0.040656865,0.028066983,0.05534561,0.04878153,0.02656918,0.033670984,0.035590917,12
-0.057524983,0.04065674,0.028067097,0.055345666,0.04878159,0.026569102,0.033670846,0.035590913,12
-0.057540648,0.040661395,0.028064063,0.0553425,0.04880476,0.02655123,0.033671454,0.03558852,12
-0.057524912,0.040656544,0.028067099,0.055344842,0.048780665,0.026569929,0.03367078,0.035589933,12
