Dim0,Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,label
0.03595248,0.04808371,-0.022274965,0.05891923,0.0266524,-0.026469508,0.022283327,0.04098485,13
0.029229818,-0.008522535,0.042113353,-0.06461227,-0.015082431,0.007551708,-0.032134783,-0.009147128,13
0.035002746,0.046018485,-0.019242864,0.054636538,0.024765983,-0.024408286,0.020793818,0.038704254,13
0.035105757,0.045970865,-0.019312544,0.054424144,0.02464643,-0.024480222,0.020645084,0.038620565,13
0.037690002,0.052281197,-0.028064935,0.06810042,0.030800067,-0.03040414,0.025537243,0.045746062,13
0.02355884,-0.03453342,0.065466076,-0.09099012,-0.034758173,0.019084722,-0.041935734,-0.034711044,13
0.024346868,-0.04157759,0.07097932,-0.10119385,-0.041999344,0.020720825,-0.04858295,-0.03988449,13
0.018828368,0.031928148,0.009031277,0.028184982,0.021998186,0.0028113124,0.016105358,0.017886411,13
0.017171139,0.007182404,0.03385756,-0.026293809,0.004203141,0.011334658,-0.003875919,-0.004811525,13
0.01590826,0.012041108,0.028682092,-0.0148142725,0.008157665,0.010617695,0.0017388245,9.6956835e-05,13
0.018957544,0.03227233,0.008661429,0.028941644,0.022199184,0.0026012342,0.016379304,0.018235786,13
0.021877002,-0.019895358,0.054556377,-0.06983698,-0.020225424,0.015542568,-0.029653452,-0.023799563,13
0.024715092,-0.046652604,0.075112365,-0.10890129,-0.047560044,0.02225045,-0.052999906,-0.043553006,13
0.017727263,0.028968424,0.012167027,0.021849494,0.020209307,0.0044506313,0.013880999,0.014929501,13
0.024311027,-0.041506805,0.07094112,-0.1010405,-0.04195624,0.020715086,-0.04850388,-0.039802063,13
0.018615298,0.031455226,0.009546366,0.027136553,0.02171812,0.0031093848,0.015746066,0.017405098,13
0.023672389,-0.035427406,0.06612981,-0.092285514,-0.035663746,0.019281931,-0.042772762,-0.035345595,13
0.02260793,0.041010447,0.00036273754,0.048283715,0.028646687,-0.004392619,0.022845842,0.027841365,13
0.019744296,-0.004324042,0.043680824,-0.048832513,-0.00636493,0.0126076285,-0.016636731,-0.0136547955,13
0.015668053,0.015392246,0.025600616,-0.0063385237,0.0104481755,0.010006349,0.0038455667,0.0027772698,13
0.023735,-0.035607696,0.06624284,-0.09257868,-0.035804663,0.01930239,-0.0429668,-0.03549835,13
0.024517108,-0.043709997,0.07271323,-0.10438322,-0.04429977,0.021323245,-0.05048944,-0.04144316,13
0.019090809,0.032303825,0.008602438,0.02901925,0.022230742,0.002556364,0.01631854,0.018264769,13
0.022500718,0.040845178,0.00052678806,0.047953315,0.028488403,-0.0042207087,0.022763949,0.02765762,13
0.022751674,0.041323125,7.701514e-05,0.04894299,0.028959997,-0.004687526,0.023047635,0.028201785,13
0.020209342,0.035101846,0.0055881143,0.035233337,0.0238831,0.0008284108,0.018527953,0.021112628,13
0.018058745,0.029931752,0.011161766,0.023851875,0.020798307,0.0039622574,0.014583029,0.01587689,13
0.023109937,0.042303134,-0.0013401051,0.051067095,0.029945755,-0.005590635,0.023737965,0.0293719,13
0.01908097,0.032256074,0.00865241,0.028902106,0.022200724,0.0025851985,0.016272148,0.018213427,13
0.018939242,0.032021374,0.00891523,0.028381828,0.022058038,0.0027397093,0.016121179,0.017976481,13
0.023406787,0.04311118,-0.002554601,0.052824307,0.030757308,-0.0063387053,0.024305064,0.030343028,13
0.021883164,0.039119594,0.0020811504,0.044317022,0.02700687,-0.0026030047,0.02154665,0.025698876,13
0.020477623,-0.010142026,0.047644015,-0.056338802,-0.011393468,0.013571034,-0.021493357,-0.01709878,13
0.015825763,0.022271315,0.019054849,0.0083474815,0.01579315,0.0077031166,0.0087702265,0.008610103,13
0.01903464,0.032309957,0.008609518,0.02901179,0.022223314,0.0025663748,0.016363898,0.018268384,13
0.015797477,0.0226288,0.018734947,0.009056244,0.016058171,0.007555519,0.009111082,0.0089307185,13
0.019268775,0.032876026,0.00799746,0.03027121,0.022559099,0.0022152276,0.016804084,0.018844917,13
0.01455004,0.029312992,0.012079348,0.021098472,0.017748792,0.0079741385,0.020083604,0.017897261,13
0.012764557,-0.0028828895,0.04248076,-0.038027726,-0.0035141935,0.017441709,-0.0056025474,-0.005481474,13
0.015600518,-0.029813977,0.060247395,-0.074513964,-0.027676962,0.022120722,-0.029135033,-0.022135094,13
0.015554424,-0.029470436,0.059995227,-0.07405518,-0.027373906,0.022049775,-0.028778609,-0.021868676,13
0.021008197,0.04115428,0.0023735347,0.04610002,0.026984913,0.00068189524,0.028055266,0.03098904,13
0.026497448,0.050981812,-0.009654429,0.066151075,0.036343295,-0.009046052,0.034384076,0.04206139,13
0.014234778,-0.0159097,0.050456643,-0.055438634,-0.014752027,0.018948933,-0.01642654,-0.012610615,13
0.012232913,0.02039649,0.021465912,0.0059748287,0.012424196,0.012037351,0.012732532,0.010163512,13
0.017874548,0.035509944,0.006966136,0.033848662,0.022219008,0.0042175297,0.024267826,0.024600789,13
0.023137864,0.0449488,-0.0013229977,0.05383425,0.030599171,-0.0028052377,0.030517697,0.035276297,13
0.025650105,0.049357988,-0.0074455948,0.06277216,0.03478348,-0.007398186,0.033285912,0.040212095,13
0.017247045,-0.049582146,0.07391579,-0.10109353,-0.046397034,0.026440946,-0.046666436,-0.034987,13
0.017191187,0.034317233,0.007929774,0.031268645,0.021322073,0.0050078714,0.023417141,0.02325799,13
0.02369841,0.045911208,-0.0026474588,0.055770617,0.031508107,-0.0038051535,0.03112628,0.036349937,13
0.01748601,-0.05273796,0.07608441,-0.10533661,-0.049401656,0.02706471,-0.04948571,-0.036984056,13
0.016615022,-0.041184366,0.06831802,-0.090024576,-0.038399428,0.024769234,-0.03939334,-0.029883636,13
0.026255438,0.05055243,-0.009050291,0.06526538,0.035930973,-0.008596301,0.034139812,0.041581824,13
0.020128017,0.039621785,0.003653894,0.042984534,0.025527084,0.0016379111,0.027090335,0.02926324,13
0.020239243,0.03977681,0.0035222291,0.043284588,0.025670825,0.0015381083,0.027165985,0.029430863,13
0.019032568,0.0375193,0.0053662243,0.03829172,0.023803642,0.0029289464,0.02565669,0.026873186,13
0.0125482455,-0.0010494989,0.0413718,-0.035651382,-0.0020025847,0.017240072,-0.004108547,-0.004505254,13
0.016248265,-0.037217665,0.06550688,-0.08462853,-0.03464197,0.023860272,-0.035782274,-0.02713128,13
0.012337263,0.020669688,0.021190206,0.006306749,0.01258691,0.011927197,0.012921533,0.0103588635,13
0.01459191,-0.019386455,0.052891057,-0.060180187,-0.017949268,0.019725429,-0.019646285,-0.01499971,13
0.011974729,0.01942962,0.022420935,0.0046399306,0.011898615,0.0124259675,0.012144397,0.009425032,13
0.01607672,0.032325294,0.009521419,0.027016653,0.019819701,0.0062934877,0.021979447,0.021021495,13
0.012050949,0.019403199,0.022451732,0.004563642,0.011903783,0.01241491,0.012017311,0.009370284,13
0.020839006,0.040841136,0.002627756,0.045462158,0.026687905,0.00087477994,0.027844371,0.030636175,13
0.023328941,0.04524814,-0.001726806,0.054419063,0.030877367,-0.0031173995,0.030694881,0.035602335,13
0.019646563,0.038642593,0.0044524856,0.04079814,0.02470044,0.0022343618,0.026385903,0.0281373,13
0.012572467,0.022301737,0.019482689,0.009020181,0.013543562,0.011214275,0.014332533,0.011796746,13
0.014359882,-0.016756497,0.05106766,-0.056595672,-0.015490559,0.019119132,-0.017298814,-0.013266759,13
0.022132708,0.0028306246,0.028395774,-0.03164419,0.003513601,0.010837551,-0.021893535,0.00014425073,13
0.021638729,0.00516838,0.025921859,-0.025981216,0.0052654715,0.0103313,-0.018626444,0.0016096735,13
0.029876053,-0.06190323,0.07521804,-0.12516846,-0.047075998,0.0203214,-0.07522671,-0.04280745,13
0.022862872,-0.0010676872,0.032033008,-0.03977988,0.0009968423,0.011542446,-0.02660073,-0.0033784467,13
0.029005188,-0.054073974,0.06900731,-0.11459694,-0.04060889,0.0188505,-0.069330364,-0.037877835,13
0.028303677,-0.048842676,0.06490216,-0.10739085,-0.036321454,0.017921373,-0.065149836,-0.034450527,13
0.022566268,0.00073474384,0.03060493,-0.03654454,0.0019922778,0.011272984,-0.024736356,-0.001950703,13
0.030049646,-0.063379124,0.07638029,-0.12720452,-0.04835798,0.020685643,-0.07629156,-0.043720096,13
0.021563455,0.006283705,0.024857458,-0.022859113,0.0060575125,0.009997523,-0.017225541,0.0024403995,13
0.021520043,0.006288294,0.024845539,-0.022773912,0.006045406,0.010000479,-0.017097825,0.0025009771,13
0.021491876,0.0072856126,0.023925442,-0.019879457,0.006721426,0.009689382,-0.01589557,0.0033198486,13
0.021543391,0.006277798,0.024862882,-0.0228448,0.006046889,0.010005184,-0.017182255,0.002457654,13
0.02923817,-0.056141946,0.07064093,-0.11738983,-0.042316936,0.019228822,-0.07088462,-0.039166637,13
0.022396136,0.0018750026,0.029392913,-0.033972833,0.0028377778,0.011016824,-0.023302669,-0.0008341716,13
0.023516508,-0.0068335934,0.035826486,-0.04790106,-0.00256798,0.012306006,-0.031253222,-0.0071508237,13
0.02169033,0.0050256806,0.026075177,-0.026391832,0.005150211,0.010361426,-0.018886568,0.0015039283,13
0.022173012,0.002908965,0.028316563,-0.031543307,0.0035855304,0.0108103575,-0.021911288,0.00013927386,13
0.023689471,-0.008148527,0.036721304,-0.049806245,-0.003534175,0.012481578,-0.032394502,-0.0080898395,13
0.024248078,-0.013259348,0.04017988,-0.057023056,-0.0073207747,0.013183112,-0.036515467,-0.011525425,13
0.022638245,0.00070377544,0.030626416,-0.036718287,0.0019876743,0.011259587,-0.024900258,-0.002064901,13
0.02276333,0.00011130519,0.031248663,-0.03811944,0.0015574512,0.011378877,-0.025719037,-0.0026945316,13
0.021931086,0.003802226,0.027380459,-0.02937543,0.0042214543,0.01064246,-0.020579578,0.00074054266,13
0.023093563,-0.0030242526,0.03325844,-0.042500246,0.00014843889,0.011785702,-0.028151387,-0.004580394,13
0.022811232,-0.000647044,0.031782284,-0.039186142,0.0011798412,0.011498644,-0.026281346,-0.003137351,13
0.028266916,-0.048046596,0.06426594,-0.10641423,-0.03565292,0.017761128,-0.064663604,-0.03404277,13
0.023723494,-0.008064709,0.036666404,-0.049754895,-0.0034554536,0.012458103,-0.032411195,-0.008097363,13
0.02222317,0.0023770605,0.02887019,-0.0327016,0.0031863388,0.010932503,-0.022495206,-0.0002246524,13
0.022347389,0.0018064205,0.029457437,-0.034047905,0.0027704113,0.011038723,-0.023241337,-0.0007969734,13
0.028278328,-0.048810333,0.06487199,-0.1073271,-0.03629155,0.017917499,-0.06507819,-0.034390744,13
0.021680357,0.008575747,0.022615695,-0.01557987,0.0076040695,0.009161003,-0.014254974,0.004662481,13
0.021915257,0.0038231255,0.02735983,-0.029309247,0.004233497,0.010640753,-0.02053521,0.0007610568,13
0.023912592,-0.009739837,0.037801586,-0.05213407,-0.0046942234,0.012688217,-0.033785664,-0.009239809,13
0.008398908,0.017880829,0.017265592,0.004579922,0.015972208,0.009161079,0.015981065,0.011753298,13
0.010009678,-0.027133835,0.054192726,-0.0660534,-0.022179604,0.020786304,-0.021619104,-0.012301017,13
0.009015826,-0.019810108,0.048925884,-0.05707707,-0.015982,0.019412274,-0.01465224,-0.008121223,13
0.0088805845,0.019728687,0.015535546,0.0074784416,0.017231042,0.008287269,0.017102,0.013066428,13
0.0131736845,-0.07001799,0.08778661,-0.12340945,-0.063981995,0.03146348,-0.059867177,-0.04169766,13
0.007165768,0.004060994,0.030121908,-0.024485925,0.0050571635,0.013759954,0.0065008653,0.003297906,13
0.013168846,-0.06861669,0.08672081,-0.12169177,-0.062625125,0.031115238,-0.058747362,-0.040835556,13
0.007510902,0.011255528,0.023309194,-0.0090417685,0.01080494,0.011631529,0.011664706,0.0074363584,13
0.007578332,0.012725632,0.022053964,-0.0057498217,0.011876381,0.011246021,0.012551997,0.008316904,13
0.0074832714,0.010892453,0.023625877,-0.00982658,0.010538008,0.011731143,0.01145154,0.007223023,13
0.013145957,-0.06610528,0.084814586,-0.11857522,-0.06016366,0.030488107,-0.05676105,-0.03928826,13
0.008201331,0.01713655,0.017985014,0.0034675316,0.015450658,0.009504773,0.01554386,0.011243321,13
0.0074788523,0.011156928,0.023402195,-0.00916613,0.010731593,0.0116685815,0.011621366,0.007396706,13
0.008393646,0.01790459,0.017247707,0.00463703,0.015989479,0.009157435,0.016014792,0.011776612,13
0.008748457,0.019306174,0.015924344,0.0068132114,0.01695366,0.008506198,0.016870195,0.012764259,13
0.012021121,-0.045421246,0.0685724,-0.09100431,-0.039838433,0.025246195,-0.03884344,-0.025377668,13
0.01212146,-0.0469854,0.069850616,-0.093033835,-0.041388106,0.025668109,-0.040292244,-0.02645622,13
0.012927735,-0.058287296,0.078925766,-0.10858758,-0.0525226,0.028569825,-0.050424192,-0.03428973,13
0.0074047823,0.009586793,0.024747772,-0.012685032,0.009584948,0.012080775,0.010674497,0.0064524407,13
0.012934083,-0.056212895,0.077394255,-0.10606874,-0.050549448,0.028057134,-0.04882034,-0.03306336,13
0.008496142,0.01837513,0.016797071,0.0053736805,0.016315198,0.008948267,0.016310649,0.012110101,13
0.007905265,0.01550625,0.019511774,0.0008399801,0.014240048,0.01019408,0.014437503,0.010089308,13
0.008071035,0.016580338,0.018513126,0.0026139126,0.015058174,0.00975051,0.015186367,0.01085575,13
0.007453312,0.010218418,0.024196649,-0.01132367,0.010048644,0.011906843,0.011041513,0.006822383,13
0.011767249,-0.04354181,0.06707129,-0.08825201,-0.038040288,0.024788963,-0.03709902,-0.023920538,13
0.007782158,-0.005880759,0.038900673,-0.040132836,-0.0033543957,0.016400108,-0.0008830239,-0.0010172677,13
0.00714619,0.0046304245,0.029480148,-0.023315111,0.005593705,0.013578351,0.0070225806,0.0035849223,13
0.0074115214,0.009995795,0.024403878,-0.0117363995,0.009882687,0.011978629,0.010932652,0.006704975,13
0.007280288,0.0028412163,0.031481456,-0.027187508,0.0039014693,0.014123416,0.0053204964,0.0026442257,13
0.013185053,-0.068143636,0.08636074,-0.12114903,-0.062168844,0.030995997,-0.05838204,-0.040566172,13
0.007453908,0.010338646,0.024097398,-0.011045496,0.010137299,0.011877857,0.011126352,0.006897623,13
0.00748112,0.011281649,0.023298705,-0.008891281,0.010821448,0.011636876,0.011700163,0.007470216,13
0.029105294,0.012472497,0.020906536,-0.026346184,0.01316945,0.0077866917,0.003473351,0.00028732134,13
0.029459141,0.01611005,0.017862117,-0.01663111,0.015125703,0.0067948136,0.0054282444,0.0031758782,13
0.032478657,-0.045617845,0.063329905,-0.11585974,-0.028031327,0.017673995,-0.045046527,-0.04139085,13
0.029501373,0.016504386,0.017510073,-0.015469786,0.015344485,0.006659083,0.0056648944,0.0035263503,13
0.0328256,-0.051919576,0.06808687,-0.12334248,-0.033611648,0.019120034,-0.049679372,-0.04548662,13
0.028380413,0.0042071915,0.027634215,-0.046479963,0.008687671,0.009513465,-0.0023163897,-0.009133936,13
0.029320633,0.014985272,0.01886959,-0.01982639,0.014493467,0.0071575562,0.0047937185,0.0021900714,13
0.029257648,0.015073538,0.018809522,-0.01957169,0.01453729,0.007151535,0.0048852633,0.0022775745,13
0.029946199,-0.016855462,0.042792168,-0.07997711,-0.0035289412,0.012305485,-0.0225705,-0.023335302,13
0.028613381,0.005968635,0.026179263,-0.04223569,0.009687842,0.009145708,-0.00070762687,-0.0071584913,13
0.028973876,0.011981486,0.02129051,-0.027555084,0.012904032,0.007936337,0.0032618074,-6.537684e-05,13
0.030671407,0.022346348,0.012399357,0.001994673,0.019026715,0.0046161357,0.008967652,0.0087399045,13
0.028870502,0.011563616,0.021622103,-0.02858314,0.012688397,0.0080604125,0.0030763156,-0.0005346486,13
0.031561837,-0.03349914,0.05433729,-0.100863166,-0.017366637,0.015034797,-0.035922676,-0.033307366,13
0.028951572,0.01212197,0.0211912,-0.027180377,0.012979037,0.007908768,0.0033559252,7.1821036e-05,13
0.03271494,-0.049089078,0.06595203,-0.1199885,-0.031076316,0.018438514,-0.047710463,-0.043670412,13
0.031644184,-0.034559168,0.05507723,-0.102239065,-0.0183002,0.0152613465,-0.036684453,-0.034001466,13
0.028487038,0.005664851,0.02642912,-0.042964112,0.009498194,0.00923753,-0.0008455417,-0.007451011,13
0.028805997,-0.00040061167,0.03224218,-0.05697498,0.0054372726,0.010367224,-0.00849793,-0.013615121,13
0.02997325,0.019239027,0.015118892,-0.006869687,0.017012203,0.0057110507,0.007248434,0.0059628543,13
0.029177867,0.013056195,0.02044643,-0.024899786,0.013457309,0.007632069,0.003796987,0.00070440315,13
0.030141857,0.019532254,0.014806552,-0.0058923764,0.01721705,0.005559249,0.0073144906,0.006221703,13
0.029503252,0.016389439,0.017607782,-0.01580258,0.015286378,0.006691322,0.0055779205,0.0034228978,13
0.029225722,0.013889293,0.019806307,-0.02278542,0.01388483,0.007448854,0.0042046485,0.0012861941,13
0.03313688,-0.06182389,0.075784616,-0.13573569,-0.04339239,0.021778632,-0.056588225,-0.05237453,13
0.029095678,0.013032516,0.02047375,-0.024931159,0.013439296,0.0076580606,0.0038385794,0.00071346934,13
0.031453777,0.026724495,0.00880708,0.011759595,0.02167187,0.003406587,0.011493481,0.012816516,13
0.029183242,0.0139286565,0.019780165,-0.022673689,0.013899432,0.0074499287,0.0042663417,0.0013315338,13
0.03055311,0.021908231,0.012788015,0.0011255195,0.018730083,0.0047807605,0.008765858,0.0083532175,13
0.03229594,-0.044143472,0.062210623,-0.11400261,-0.026748253,0.0173767,-0.043808833,-0.040345393,13
0.032988124,-0.057914864,0.0727309,-0.13082144,-0.039555248,0.020728776,-0.053866815,-0.04962652,13
0.029014591,-0.002581757,0.033600487,-0.06007263,0.0044460124,0.010601273,-0.010419045,-0.01491635,13
0.03229383,0.023158185,0.0009102159,0.011809042,0.018269474,-0.0037657395,0.00037444438,0.018443743,13
0.034888968,0.03620521,-0.017719794,0.038747087,0.02374269,-0.013846982,0.009747411,0.031040905,13
0.043001108,0.060629502,-0.048363242,0.09496513,0.047416218,-0.03377454,0.030351007,0.056928884,13
0.044362143,0.06476813,-0.052745406,0.104560904,0.05193549,-0.03706304,0.033870935,0.061599296,13
0.043366496,0.0618544,-0.049643368,0.09782378,0.04876379,-0.034725998,0.03141438,0.058317646,13
0.031092122,0.009407419,0.013348724,-0.025306499,0.011590134,0.0018826352,-0.015766263,0.005974545,13
0.043637887,0.0625628,-0.05039186,0.0994473,0.049532656,-0.03530292,0.03199625,0.059109226,13
0.03245826,0.023739822,0.00038523617,0.012993432,0.01850808,-0.0042523243,0.0007699597,0.018998275,13
0.04340309,0.061864696,-0.04965303,0.09783649,0.0487756,-0.034746177,0.031408865,0.05832339,13
0.044748884,0.06593081,-0.05398723,0.10725251,0.05319976,-0.037992984,0.034854844,0.06290958,13
0.041309137,0.0556846,-0.04306377,0.0835055,0.04201996,-0.02978785,0.026177952,0.05133395,13
0.04515036,0.06704455,-0.055173967,0.10981997,0.05441273,-0.038893946,0.03578693,0.06415824,13
0.041824646,0.05718258,-0.044671882,0.086980484,0.043658223,-0.03099788,0.027444031,0.05303105,13
0.031155597,0.00908025,0.013614507,-0.026486136,0.01134895,0.0019539353,-0.01617961,0.005666795,13
0.03268939,0.024758022,-0.0008772214,0.0150824115,0.01893195,-0.0050639715,0.0014900891,0.019977655,13
0.0413537,0.05562302,-0.043018945,0.08334428,0.04194844,-0.029772358,0.026090069,0.051256392,13
0.03177867,0.0016610821,0.02050082,-0.051005565,0.0054715597,0.003908293,-0.025875563,-0.0010337855,13
0.041701328,0.05680347,-0.044263512,0.08610014,0.043244716,-0.03069378,0.027118936,0.052600704,13
0.031557728,0.0028901214,0.019198542,-0.04764094,0.006494057,0.0036493375,-0.023979723,0.00021164778,13
0.031864874,0.01906608,0.0048294,0.0034217045,0.01645353,-0.0013154102,-0.0048844283,0.014487274,13
0.031258557,0.010289036,0.012558146,-0.022283264,0.01214203,0.001570659,-0.01484033,0.006791785,13
0.043877646,0.06333106,-0.05121605,0.10124081,0.050375093,-0.035912838,0.03265645,0.059981413,13
0.03462459,-0.018454527,0.03378588,-0.08224158,-0.009159363,0.0065876986,-0.045187693,-0.014712011,13
