Dim0,Dim1,Dim2,Dim3,label
0.018881278,0.065957054,-0.12949127,0.043356862,13
0.02137806,0.06624431,-0.12955116,0.043914106,13
0.021392072,0.0662458,-0.12955007,0.043916155,13
0.03582651,0.06786738,-0.12940794,0.04702087,13
0.035878256,0.06788446,-0.12938274,0.047030322,13
0.031191083,0.06736619,-0.12946355,0.046037078,13
0.031189933,0.06736618,-0.1294645,0.046037726,13
0.03118113,0.06736871,-0.12945683,0.046037,13
0.019213159,0.05315033,-0.097701326,-0.0067590913,13
0.01530623,0.053468544,-0.09693693,-0.007214072,13
0.004039032,0.05517967,-0.096658625,-0.0070051234,13
0.0040592607,0.055176005,-0.09665603,-0.0070010135,13
0.013108862,0.0537538,-0.096769184,-0.0072028344,13
0.0095164655,0.05427895,-0.09656551,-0.0069629424,13
0.009504725,0.05428075,-0.096564464,-0.0069579845,13
0.00601104,0.05479497,-0.096400924,-0.0067459513,13
0.0057861125,0.054836977,-0.09642921,-0.006773751,13
0.0056475704,0.054860022,-0.09644604,-0.0068126353,13
0.020097135,0.053060893,-0.09786098,-0.006721309,13
0.0056693996,0.05485654,-0.09644486,-0.006810965,13
0.005680759,0.054853823,-0.096442975,-0.0068109585,13
0.013328472,0.053722937,-0.09678593,-0.0072226757,13
0.009533954,0.054277204,-0.09657112,-0.006970034,13
0.0058818725,0.054817233,-0.096417874,-0.0067810584,13
0.005950848,0.054804042,-0.096408024,-0.006764363,13
0.0060085077,0.054794893,-0.096402004,-0.0067504337,13
0.005756212,0.054845586,-0.096436195,-0.006776459,13
0.016839605,0.053320535,-0.097227305,-0.0071447697,13
0.005652424,0.05485911,-0.09644543,-0.0068124654,13
0.0056393584,0.05486231,-0.09644778,-0.0068122046,13
0.01492982,0.053502027,-0.09686177,-0.007229257,13
0.002566699,0.05548838,-0.09678697,-0.007227679,13
0.0025734704,0.05548575,-0.096792825,-0.00722987,13
0.0025137402,0.055484153,-0.09678651,-0.007253573,13
0.002504957,0.055486046,-0.09678238,-0.007254388,13
0.0023888627,0.05551023,-0.09673364,-0.0072771767,13
0.0036751986,0.055252936,-0.09671209,-0.007047211,13
0.014851402,0.05355594,-0.09689649,-0.007154149,13
0.013343812,0.05372089,-0.096785955,-0.0072192773,13
0.0037768495,0.055223398,-0.09669134,-0.0070608836,13
0.026162626,0.04101773,-0.12636763,0.047597654,13
0.026005747,0.041048683,-0.1260023,0.04745404,13
0.021077543,0.041698553,-0.11354822,0.042268887,13
0.021085802,0.041697785,-0.11356678,0.04227714,13
0.01622443,0.042372447,-0.10418661,0.038393985,13
0.021111922,0.041698586,-0.11344254,0.04223398,13
0.0056034303,0.04672042,-0.09418874,0.03345704,13
0.02128564,0.04162219,-0.113867424,0.04236011,13
0.039580088,0.043458488,-0.19392549,0.079159275,13
0.0054530404,0.04676501,-0.09403182,0.03328603,13
0.016612021,0.04224915,-0.10455918,0.03849446,13
0.030657643,0.040776566,-0.14025928,0.05366376,13
0.003979623,0.047207054,-0.0927766,0.031883374,13
0.031005068,0.040750455,-0.14118816,0.054068588,13
0.011721849,0.043898966,-0.09738117,0.03530297,13
0.005453784,0.046764165,-0.09403312,0.033287067,13
0.0054918886,0.046741635,-0.093891464,0.033147894,13
0.030968059,0.040752,-0.14084986,0.05392884,13
0.0041059097,0.047159128,-0.092868686,0.03198533,13
0.006056151,0.046861988,-0.09534134,0.034464397,13
0.005532036,0.046750903,-0.0940748,0.03334061,13
0.0054995017,0.0467629,-0.09404675,0.03330988,13
0.005512027,0.046759155,-0.09405646,0.033320785,13
0.010809436,0.044216715,-0.09753423,0.035431065,13
0.005731541,0.046705857,-0.09419677,0.033486586,13
0.010149595,0.04456125,-0.09701279,0.035136353,13
0.005673831,0.046718974,-0.09417551,0.033458646,13
0.0055136434,0.04675849,-0.09405781,0.033321813,13
0.005820651,0.0466825,-0.09427722,0.03357674,13
0.030844606,0.040758573,-0.14093845,0.05394972,13
0.030839931,0.04075766,-0.1409274,0.053943872,13
0.021837536,0.041553352,-0.11496257,0.04282751,13
0.12957607,-0.042022847,-0.07342461,0.0038299707,13
0.115835674,-0.021084402,-0.07793947,0.009228751,13
0.11586683,-0.021127194,-0.07793048,0.009218617,13
0.10380749,-0.0036707302,-0.08153088,0.0135292495,13
0.12927625,-0.041375823,-0.073543735,0.0040280316,13
0.10380167,-0.0035999042,-0.08157093,0.013545066,13
0.07977086,0.016847875,-0.087811135,0.021307386,13
0.12902282,-0.040812198,-0.073654674,0.0041988436,13
0.08076644,0.016038045,-0.08747122,0.02094353,13
0.10382485,-0.0037275513,-0.08154409,0.013502956,13
0.08069425,0.016073363,-0.087499306,0.020955563,13
0.17843544,-0.13283293,-0.05722813,-0.030962579,13
0.080621086,0.016161613,-0.087518126,0.021002132,13
0.1729626,-0.12100708,-0.05885041,-0.02656729,13
0.07976574,0.016858237,-0.087807596,0.021313922,13
0.0820126,0.014723384,-0.0870856,0.020259043,13
0.11889793,-0.041900896,-0.07302423,0.0018267375,13
0.20583932,-0.19051014,-0.04954129,-0.053694244,13
0.116624326,-0.022345502,-0.077688955,0.008896005,13
0.14575996,-0.068105415,-0.06755784,-0.0054416433,13
0.1741832,-0.12363776,-0.05846731,-0.027505305,13
0.15911242,-0.093106665,-0.06304533,-0.016416222,13
0.14399147,-0.06522002,-0.06819702,-0.0040468914,13
0.14397594,-0.06516773,-0.068207145,-0.0040176627,13
0.12892133,-0.04107396,-0.07361802,0.004078614,13
0.082107276,0.014633968,-0.08705451,0.020214919,13
0.12874544,-0.04072222,-0.07368484,0.0041835997,13
0.1440369,-0.06485602,-0.06824451,-0.003784694,13
0.087815054,0.0101551125,-0.08565156,0.01823553,13
0.087730244,0.010217533,-0.08567146,0.018258596,13
0.09822433,0.0019739766,-0.08298012,0.015080842,13
0.09829203,0.0019445304,-0.082963504,0.015076158,13
0.037515998,0.050786644,-0.09321016,0.028476408,13
0.03321835,0.050651018,-0.09272939,0.026980253,13
0.04523383,0.050155714,-0.09267964,0.029877042,13
0.08005091,0.04640754,-0.08901307,0.034973383,13
0.085065134,0.045872025,-0.08848066,0.035694294,13
0.070715636,0.04741595,-0.09002073,0.033622485,13
0.063631535,0.048178762,-0.09077125,0.03258997,13
0.063640624,0.04817801,-0.09077081,0.032591492,13
0.056409776,0.048957024,-0.09153215,0.031532295,13
0.056518212,0.04894535,-0.09152346,0.031549364,13
0.033638995,0.05070718,-0.09287173,0.027173704,13
0.049498342,0.049701363,-0.09225576,0.030514235,13
0.06372371,0.048168678,-0.09076644,0.032606725,13
0.07939759,0.046481397,-0.089092195,0.034878824,13
0.07943077,0.046477683,-0.089088134,0.0348832,13
0.07386029,0.047073573,-0.089674845,0.03407639,13
0.071673974,0.047311302,-0.089916505,0.033762448,13
0.066340424,0.04788252,-0.09047374,0.032984152,13
0.06441893,0.048092462,-0.09068858,0.032706965,13
0.049456924,0.04970621,-0.09226081,0.030507753,13
0.07762684,0.046671916,-0.0892791,0.03462174,13
0.037648246,0.05078526,-0.09321485,0.028517032,13
0.03721626,0.05078753,-0.09320008,0.028383806,13
0.033693887,0.05071226,-0.09288894,0.027200975,13
0.033258654,0.05065627,-0.09274183,0.026999308,13
0.0337342,0.050717387,-0.09290438,0.027219122,13
0.033161085,0.05064381,-0.09271197,0.026953593,13
0.07224237,0.047251146,-0.08985903,0.03384533,13
0.07227711,0.047247205,-0.08985492,0.03385028,13
0.0340744,0.050762057,-0.09301683,0.027375398,13
0.07194995,0.047282785,-0.08988996,0.033803094,13
0.0716154,0.04731831,-0.0899245,0.03375421,13
0.064681515,0.045074467,-0.086925775,0.029388746,13
0.065470666,0.045040812,-0.08701174,0.029523512,13
0.017016975,0.04733221,-0.08200284,0.021654068,13
0.065401,0.04504483,-0.08700842,0.029512744,13
0.017106436,0.04732635,-0.08201003,0.021666938,13
0.055284526,0.045488875,-0.08595095,0.027779732,13
0.022065263,0.047046117,-0.08245959,0.0223872,13
0.017942697,0.047280107,-0.082081646,0.02179007,13
0.026082048,0.046830293,-0.08285151,0.02296868,13
0.1046584,0.043367844,-0.091288954,0.03584181,13
0.017021812,0.04733197,-0.082003586,0.021655058,13
0.04584957,0.045913436,-0.084998235,0.02613168,13
0.045893013,0.045910798,-0.0850019,0.026138788,13
0.055876628,0.045463398,-0.08601651,0.027882287,13
0.045403548,0.045932654,-0.084948234,0.026052548,13
0.017986584,0.047277454,-0.082085736,0.021796437,13
0.045416597,0.045932475,-0.08494983,0.026055282,13
0.045553915,0.045927566,-0.084968664,0.026081434,13
0.0164588,0.047363907,-0.08195213,0.021572871,13
0.045478165,0.045932084,-0.084964864,0.026069026,13
0.017124794,0.047326453,-0.082009085,0.021670163,13
0.017009966,0.047332816,-0.08199904,0.021653483,13
0.017345244,0.04731305,-0.0820264,0.021702293,13
0.03575228,0.04631406,-0.083803006,0.02434575,13
0.01743756,0.04730792,-0.08203904,0.021716034,13
0.017630411,0.047296666,-0.08205434,0.02174241,13
0.06549301,0.04504061,-0.08701715,0.029528137,13
0.10475831,0.04336335,-0.09129937,0.035857104,13
0.026612306,0.04680161,-0.0829074,0.02304503,13
0.08551622,0.0441752,-0.08915634,0.032832902,13
0.08550086,0.044175766,-0.089154445,0.032830313,13
0.07526816,0.044614214,-0.08804688,0.031160198,13
0.03477228,0.05597892,-0.09987207,0.027190361,13
0.021591801,0.054259427,-0.096054405,0.021805711,13
0.03476907,0.05597834,-0.0998715,0.02718899,13
0.032125987,0.05563928,-0.09912742,0.026118327,13
0.021046987,0.05418688,-0.095899135,0.021581538,13
0.031722922,0.05558887,-0.09901546,0.025953501,13
0.019988392,0.05404762,-0.095600255,0.021143997,13
0.023337739,0.05449584,-0.096589714,0.022522878,13
0.029399652,0.055291843,-0.09835006,0.025005117,13
0.03197254,0.05562013,-0.09908132,0.026054952,13
0.035055887,0.056014538,-0.099951036,0.027305325,13
0.022042703,0.05431695,-0.09618576,0.021994282,13
0.024873177,0.05469429,-0.0970159,0.02315678,13
0.020173885,0.05407291,-0.09565564,0.021219859,13
0.023328857,0.05449459,-0.096587725,0.022518978,13
0.03574067,0.056100555,-0.10013293,0.027582077,13
0.034943957,0.05599981,-0.09991944,0.02726018,13
0.032075748,0.055633705,-0.099107884,0.0260964,13
0.029248342,0.055269007,-0.09830096,0.024946064,13
0.022074804,0.05432157,-0.096194,0.02200723,13
0.029238783,0.05526683,-0.09829986,0.02494289,13
0.029309567,0.05527502,-0.098324075,0.024973147,13
0.02770554,0.05506836,-0.097843304,0.024314696,13
0.021744832,0.05428039,-0.09610068,0.021868618,13
0.02186067,0.054293998,-0.09613234,0.02191829,13
0.027727125,0.055069346,-0.09784652,0.024324939,13
0.027692104,0.055065054,-0.097836845,0.024310993,13
0.019801911,0.054024152,-0.09555262,0.021065166,13
0.020359537,0.054098133,-0.09570742,0.021296011,13
0.03217881,0.05564764,-0.09913962,0.026138237,13
0.029250976,0.05526904,-0.098301806,0.024946963,13
0.027690738,0.055064306,-0.09783565,0.024310425,13
0.18542597,0.04723335,-0.112108,0.015894633,13
0.18397367,0.047325067,-0.11200542,0.015745014,13
0.13901371,0.05060766,-0.10858312,0.011093006,13
0.7597741,0.082973704,-0.184771,0.1696116,13
0.11987856,0.052987237,-0.10970174,0.012103556,13
0.14188148,0.050352346,-0.10881541,0.011370776,13
0.15958162,0.048975736,-0.11025145,0.013202241,13
0.6315616,0.069707796,-0.16591541,0.121728584,13
0.39603052,0.043663893,-0.12396505,0.044023372,13
0.3961656,0.04367571,-0.12397284,0.044056382,13
0.39274612,0.04339385,-0.123732954,0.043270703,13
0.51510453,0.053035427,-0.14080215,0.07733352,13
0.119905405,0.05298445,-0.10970002,0.012101426,13
0.55257416,0.058693364,-0.14884287,0.091964655,13
0.29357973,0.043007545,-0.11847843,0.028680472,13
0.24801637,0.044306327,-0.11600727,0.0230544,13
0.13892353,0.050616268,-0.10857493,0.01108585,13
0.39281997,0.043403227,-0.12373463,0.043295078,13
0.115832195,0.053397246,-0.11007984,0.012316304,13
0.51396495,0.052878328,-0.14053908,0.07690821,13
0.17292008,0.048036356,-0.1113274,0.014565805,13
0.2378074,0.044706456,-0.115510315,0.021882176,13
0.24003299,0.044623226,-0.11563426,0.022150561,13
0.3384574,0.042196553,-0.12081212,0.034319025,13
0.34015584,0.04218897,-0.12095166,0.034585323,13
0.9923936,0.14065301,-0.17870602,0.27491745,13
0.98754406,0.13893414,-0.18003818,0.27258477,13
0.56588215,0.060652997,-0.15176532,0.096940264,13
0.1749277,0.047884185,-0.1114445,0.014736462,13
0.5564386,0.059246168,-0.1497397,0.09340768,13
0.1389766,0.050611485,-0.10857954,0.011090796,13
0.9923937,0.14065292,-0.17870581,0.27491733,13
0.04883764,0.043907408,-0.078186445,0.031446382,13
0.05505589,0.043685183,-0.0780857,0.032193996,13
0.041290116,0.04417266,-0.07828152,0.03052766,13
0.0058382805,0.047228817,-0.08628683,0.029452572,13
0.012296897,0.04697253,-0.08475569,0.02977226,13
0.0050480887,0.047167037,-0.086313136,0.029329224,13
0.012258513,0.046976786,-0.084773086,0.029774617,13
0.0050307177,0.047165517,-0.086315006,0.029327316,13
0.026885137,0.04522846,-0.07983478,0.029542323,13
0.012420344,0.0469586,-0.08470756,0.029767944,13
0.042166878,0.04414385,-0.078266956,0.030631315,13
0.026726285,0.045246974,-0.0798873,0.029545061,13
0.026736727,0.045246005,-0.07988459,0.0295455,13
0.019599618,0.046099152,-0.08230728,0.029660638,13
0.019549834,0.046105176,-0.08232854,0.0296633,13
0.005029919,0.047165643,-0.0863145,0.029326793,13
0.019503372,0.04610985,-0.08234917,0.029665625,13
0.033594806,0.04443966,-0.07834876,0.029576076,13
0.0084543545,0.047294512,-0.085877195,0.029713882,13
0.012416847,0.046958935,-0.08470767,0.02976744,13
0.01962599,0.046096634,-0.08229587,0.029658632,13
0.004982413,0.047160704,-0.08632036,0.02932228,13
0.028544288,0.045028258,-0.07933374,0.02952705,13
0.0049223853,0.04715598,-0.08632428,0.02931336,13
0.049020678,0.043901272,-0.07818571,0.031468622,13
0.041867238,0.044152908,-0.078276195,0.030598268,13
0.04837117,0.04392365,-0.07819374,0.031390335,13
0.01958029,0.046102114,-0.08231073,0.029659528,13
0.04794587,0.04393884,-0.07819909,0.031338856,13
0.04093196,0.04418475,-0.078286625,0.030484376,13
0.04147425,0.04416541,-0.07828276,0.03055201,13
0.0049247337,0.047156155,-0.08632295,0.029312968,13
0.08875546,0.027060647,-0.10155535,0.012291986,13
0.06308778,0.03627957,-0.10194534,0.016145257,13
0.070842296,0.033938035,-0.10256831,0.015264926,13
0.09782892,0.022861192,-0.10111694,0.010485897,13
0.07945702,0.03099504,-0.10224433,0.013972384,13
0.059563786,0.037307825,-0.10166596,0.016510608,13
0.06730757,0.034972068,-0.1022742,0.015643422,13
0.04711755,0.04109949,-0.10075207,0.017902488,13
0.04648124,0.04129443,-0.1007066,0.017973904,13
0.046319783,0.04136314,-0.100706644,0.018000096,13
0.07178811,0.03370586,-0.10265376,0.015198636,13
0.062522516,0.036503438,-0.10191571,0.016243698,13
0.062497303,0.036514375,-0.101912804,0.01625082,13
0.04712823,0.041095696,-0.100753106,0.017900888,13
0.062227745,0.036612604,-0.10188733,0.016300088,13
0.0902135,0.026442051,-0.10150745,0.012028789,13
0.04755601,0.04094907,-0.100776814,0.017844677,13
0.04802132,0.040809434,-0.100810826,0.017794423,13
0.055949,0.038429633,-0.10138668,0.016944485,13
0.08044559,0.030616276,-0.10216007,0.013795524,13
0.080208614,0.030706044,-0.10218077,0.0138356,13
0.04773478,0.04090663,-0.10079085,0.017834472,13
0.07530995,0.032468703,-0.10267509,0.014637281,13
0.099507414,0.022086559,-0.10104687,0.010149142,13
0.047939695,0.04083839,-0.100805596,0.017806271,13
0.05985735,0.03721855,-0.101684034,0.01648088,13
0.059833035,0.03722833,-0.101681985,0.01648581,13
0.052683096,0.039380483,-0.10113991,0.017272241,13
0.052313153,0.039494917,-0.101113066,0.0173162,13
0.051986814,0.039585724,-0.10109713,0.017338589,13
0.06678477,0.035153974,-0.10222192,0.015733149,13
0.071353085,0.033805456,-0.102591515,0.01524211,13
0.1171255,0.037977055,-0.079417214,0.039979205,13
0.13630831,0.033922132,-0.079472676,0.03966114,13
0.14030242,0.03293685,-0.079439655,0.039471116,13
0.13600495,0.03399525,-0.07947407,0.03967372,13
0.13600974,0.033995584,-0.07947463,0.039674543,13
0.13161395,0.035020705,-0.07949223,0.039831065,13
0.1317365,0.034999724,-0.07949293,0.03983242,13
0.13186072,0.034959666,-0.07949123,0.039820075,13
0.14770348,0.030968666,-0.079339825,0.038995758,13
0.15161191,0.02984135,-0.07926633,0.038669813,13
0.15161714,0.029838035,-0.079266146,0.038668353,13
0.14436305,0.031875536,-0.07939117,0.03922745,13
0.14018214,0.032965582,-0.07944055,0.039476205,13
0.14414716,0.03193534,-0.07939406,0.03924315,13
0.14001335,0.03301481,-0.07944294,0.03948969,13
0.14033301,0.032940533,-0.07944086,0.03947781,13
0.116962954,0.038002633,-0.07941524,0.039975304,13
0.14058432,0.032862615,-0.07943692,0.039454103,13
0.14028867,0.03296146,-0.07944226,0.039487224,13
0.14068478,0.032835662,-0.079436064,0.03944792,13
0.14070481,0.03282938,-0.079436205,0.03944628,13
0.14439404,0.031869687,-0.079391085,0.039227184,13
0.14017613,0.032967042,-0.07944067,0.03947675,13
0.14414254,0.03193615,-0.07939439,0.039242744,13
0.14000545,0.033016503,-0.07944322,0.039490134,13
0.11696115,0.038003135,-0.07941543,0.039975505,13
0.14032063,0.032943908,-0.079441525,0.039479133,13
0.13633367,0.033914972,-0.07947259,0.03965939,13
0.13716382,0.03372077,-0.07946869,0.03962788,13
0.14018694,0.032965425,-0.079441026,0.039476905,13
0.13592811,0.034018088,-0.07947519,0.0396801,13
0.136048,0.03399476,-0.07947496,0.039679065,13
0.07787846,0.011587791,-0.075511366,0.008441722,13
0.12753187,-0.0029343818,-0.07424066,0.003956835,13
0.0831611,0.009881622,-0.07522904,0.0077249124,13
0.09042957,0.0077415137,-0.07471678,0.0070100958,13
0.09528665,0.006188517,-0.074453086,0.006347251,13
0.07828602,0.011472507,-0.07547898,0.008411136,13
0.14402673,-0.008552814,-0.07507362,0.0030757578,13
0.14403073,-0.008551028,-0.075074166,0.0030775622,13
0.117436744,0.00018869805,-0.07367875,0.0043300427,13
0.090887055,0.007611704,-0.074680634,0.0069717937,13
0.07949282,0.011051933,-0.07543333,0.008203506,13
0.091938004,0.0072748912,-0.07462267,0.006828545,13
0.07787274,0.011589246,-0.07551233,0.00844181,13
0.13984026,-0.0070155575,-0.07487781,0.0033822742,13
0.08192142,0.010312345,-0.07527492,0.0079359915,13
0.07786677,0.011591723,-0.07551175,0.008443399,13
0.07786196,0.011593325,-0.07551195,0.008444264,13
0.16517521,-0.01534003,-0.07606894,0.0020988758,13
0.16442783,-0.015110081,-0.07603427,0.002128774,13
0.13954373,-0.0070249927,-0.07485285,0.0033240744,13
0.13957842,-0.007034152,-0.07485495,0.0033236712,13
0.08989367,0.007924131,-0.074735336,0.0070958845,13
0.1270158,-0.00284372,-0.074204706,0.003926494,13
0.0778841,0.011584967,-0.07551202,0.008439326,13
0.13985789,-0.007020172,-0.07487879,0.0033821862,13
0.07786017,0.011594622,-0.07551195,0.008445207,13
0.07784336,0.011601574,-0.075511955,0.008449329,13
0.1765244,-0.018929677,-0.07655871,0.0015498161,13
0.18844661,-0.022768809,-0.07703379,0.0008781941,13
0.13999736,-0.007109219,-0.07488223,0.0033467296,13
0.07764811,0.011665869,-0.07552153,0.008477518,13
0.13900147,-0.0067671943,-0.074831925,0.003402076,13
0.05400997,0.038792714,-0.07963706,0.027310483,13
0.029868053,0.039025754,-0.079450876,0.023057094,13
0.044364784,0.038904645,-0.07939185,0.0256853,13
0.04525689,0.038900513,-0.07962981,0.025794756,13
0.040116407,0.03895359,-0.07959783,0.024891015,13
0.040116567,0.038954105,-0.079597384,0.024891393,13
0.03513107,0.038995933,-0.07953991,0.024005217,13
0.035035327,0.03899872,-0.07953376,0.023990318,13
0.029795589,0.03902515,-0.079454966,0.023043413,13
0.03485192,0.0390027,-0.079528466,0.023958571,13
0.02815895,0.039034672,-0.07942617,0.022806704,13
0.07174512,0.03806421,-0.07958423,0.030109676,13
0.059986196,0.038697127,-0.07959914,0.028328786,13
0.05441492,0.03878549,-0.079635,0.02737946,13
0.049040835,0.038859036,-0.07964613,0.026453095,13
0.054197337,0.038788665,-0.079636686,0.027341979,13
0.027926391,0.039034154,-0.07941932,0.022774948,13
0.04415888,0.03891624,-0.079632804,0.02560268,13
0.04421122,0.038921945,-0.07962236,0.02561636,13
0.04422345,0.038916834,-0.079628214,0.025615413,13
0.039056744,0.038966756,-0.07959215,0.024705153,13
0.060135394,0.038694233,-0.07959841,0.028353978,13
0.049370795,0.038854428,-0.0796469,0.02651017,13
0.049377993,0.038854364,-0.07964617,0.02651149,13
0.0440856,0.038918335,-0.07963108,0.025590146,13
0.04423958,0.038918987,-0.07962624,0.025619645,13
0.033729065,0.03900785,-0.07952447,0.023754625,13
0.028243575,0.03903301,-0.07942889,0.022816706,13
