Dim1,Dim2,label
0.044023145,0.029653575,1
0.044023145,0.029653575,1
0.044023145,0.029653564,1
0.044023145,0.029653575,1
0.044023145,0.029653572,1
0.04402315,0.029653568,1
0.044023138,0.029653572,1
0.044023145,0.029653575,1
0.044023152,0.029653564,1
0.044023138,0.029653583,1
0.044023145,0.029653568,1
0.04402314,0.029653579,1
0.044023138,0.029653572,1
0.044023134,0.029653579,1
0.044023145,0.029653579,1
0.04402314,0.029653579,1
0.044023145,0.029653575,1
0.044023145,0.029653568,1
0.044023152,0.029653568,1
0.044104695,0.029602606,1
0.044104695,0.029602593,1
0.04410469,0.029602597,1
0.044104695,0.029602606,1
0.04410469,0.029602597,1
0.044104706,0.029602578,1
0.044104695,0.0296026,1
0.04410471,0.02960257,1
0.04410469,0.0296026,1
0.04410471,0.029602578,1
0.044104695,0.029602593,1
0.04410469,0.0296026,1
0.04410469,0.0296026,1
0.04410469,0.0296026,1
0.04410469,0.0296026,1
0.04410471,0.02960257,1
0.04410469,0.029602597,1
0.0441047,0.029602578,1
0.04410469,0.029602597,1
0.044104706,0.029602578,1
0.044104718,0.029602557,1
0.04410471,0.029602582,1
0.044104695,0.0296026,1
0.044104695,0.029602606,1
0.044104706,0.029602582,1
0.0441047,0.029602593,1
0.04410469,0.02960259,1
0.0441047,0.029602593,1
0.04410469,0.029602593,1
0.04410471,0.029602574,1
0.044104695,0.02960259,1
0.044104695,0.029602597,1
0.043846413,0.029770397,1
0.043846413,0.029770397,1
0.043846413,0.029770402,1
0.043846402,0.02977042,1
0.043846413,0.029770406,1
0.043846413,0.029770413,1
0.043846413,0.029770402,1
0.04384641,0.029770406,1
0.043846413,0.029770406,1
0.04384641,0.02977041,1
0.043846406,0.02977041,1
0.04384641,0.029770413,1
0.043846413,0.029770413,1
0.04384641,0.029770413,1
0.043846406,0.029770413,1
0.043846413,0.02977041,1
0.043846413,0.029770406,1
0.043846406,0.029770417,1
0.043846413,0.029770413,1
0.043846406,0.029770406,1
0.04384641,0.029770406,1
0.043846413,0.029770413,1
0.043846406,0.029770413,1
0.043846413,0.02977041,1
0.043846413,0.029770402,1
0.04384641,0.02977041,1
0.043846406,0.029770413,1
0.043846417,0.029770402,1
0.043846413,0.02977041,1
0.043846413,0.02977041,1
0.043846413,0.02977041,1
0.043846413,0.029770406,1
0.044033777,0.029555839,1
0.044033777,0.029555839,1
0.044033773,0.029555842,1
0.044033777,0.029555842,1
0.04403377,0.029555842,1
0.04403378,0.029555839,1
0.044033784,0.029555814,1
0.044033777,0.029555839,1
0.044033777,0.029555839,1
0.04403377,0.029555839,1
0.044033777,0.029555839,1
0.044033777,0.029555831,1
0.044033777,0.029555842,1
0.044033777,0.029555835,1
0.044033777,0.029555835,1
0.044033777,0.029555842,1
0.044033796,0.029555803,1
0.044033777,0.029555846,1
0.04403378,0.029555827,1
0.044033777,0.029555839,1
0.044033777,0.029555842,1
0.044033777,0.029555839,1
0.044033784,0.029555824,1
0.044033777,0.029555839,1
0.044033777,0.029555846,1
0.04403378,0.029555824,1
0.04403377,0.029555846,1
0.044033784,0.02955582,1
0.04403377,0.02955585,1
0.044033777,0.029555842,1
0.044033777,0.029555853,1
0.044033784,0.029555831,1
0.044010445,0.02961059,1
0.044010445,0.029610598,1
0.04401045,0.029610585,1
0.044010445,0.029610595,1
0.044010445,0.029610595,1
0.044010457,0.029610585,1
0.044010445,0.029610595,1
0.044010453,0.029610582,1
0.04401045,0.029610585,1
0.04401044,0.029610595,1
0.04401044,0.029610595,1
0.044010457,0.029610574,1
0.04401044,0.029610598,1
0.04401045,0.029610595,1
0.04401045,0.029610595,1
0.04401045,0.029610595,1
0.04401045,0.029610595,1
0.044010445,0.029610595,1
0.04401044,0.02961061,1
0.044010453,0.029610595,1
0.044010445,0.029610595,1
0.04401045,0.02961059,1
0.04401045,0.029610602,1
0.044010464,0.029610563,1
0.04401044,0.02961059,1
0.044010445,0.029610598,1
0.04401045,0.02961059,1
0.044010445,0.029610595,1
0.04401045,0.02961059,1
0.04401045,0.029610595,1
0.044010457,0.029610574,1
0.04401045,0.029610595,1
0.044192825,0.029679883,1
0.044192817,0.029679878,1
0.044192832,0.029679867,1
0.04419282,0.029679878,1
0.044192825,0.029679878,1
0.044192825,0.029679878,1
0.04419282,0.029679874,1
0.044192825,0.029679878,1
0.044192825,0.029679883,1
0.04419283,0.029679874,1
0.044192817,0.029679878,1
0.04419282,0.029679878,1
0.044192825,0.029679874,1
0.044192825,0.029679883,1
0.04419282,0.029679878,1
0.044192825,0.029679874,1
0.044192825,0.02967987,1
0.044192817,0.029679887,1
0.044192817,0.029679883,1
0.044192825,0.029679878,1
0.044192825,0.029679883,1
0.044192817,0.029679883,1
0.044192832,0.02967987,1
0.044192817,0.029679874,1
0.04419282,0.029679867,1
0.044192825,0.029679878,1
0.044192832,0.02967987,1
0.044192817,0.029679887,1
0.044192832,0.029679867,1
0.04419282,0.029679878,1
0.044192825,0.029679878,1
0.04419284,0.029679848,1
0.043901194,0.029838419,1
0.043901186,0.029838415,1
0.043901186,0.029838433,1
0.043901183,0.029838441,1
0.043901205,0.029838406,1
0.043901194,0.029838426,1
0.04390119,0.029838433,1
0.043901186,0.029838433,1
0.04390118,0.029838433,1
0.043901186,0.02983843,1
0.043901194,0.029838415,1
0.043901194,0.029838433,1
0.04390118,0.029838433,1
0.043901194,0.029838433,1
0.043901194,0.029838433,1
0.043901194,0.02983843,1
0.043901186,0.029838437,1
0.043901186,0.02983843,1
0.043901186,0.029838433,1
0.043901186,0.02983843,1
0.043901186,0.02983843,1
0.043901186,0.02983843,1
0.043901194,0.029838419,1
0.04390118,0.029838441,1
0.043901186,0.029838433,1
0.043901194,0.029838415,1
0.043901194,0.029838422,1
0.043901183,0.029838437,1
0.04390119,0.02983843,1
0.04390119,0.029838426,1
0.043901186,0.02983843,1
0.043901186,0.029838433,1
0.044042945,0.02976242,1
0.044042926,0.02976242,1
0.044042937,0.029762428,1
0.044042934,0.029762432,1
0.044042934,0.029762425,1
0.044042937,0.02976244,1
0.044042945,0.029762417,1
0.044042934,0.029762432,1
0.044042926,0.029762428,1
0.044042945,0.029762432,1
0.044042934,0.029762436,1
0.04404293,0.029762425,1
0.044042945,0.029762432,1
0.044042934,0.029762428,1
0.044042934,0.029762432,1
0.044042937,0.029762428,1
0.044042934,0.029762432,1
0.044042934,0.029762428,1
0.04404295,0.02976241,1
0.044042934,0.029762432,1
0.044042937,0.029762428,1
0.044042945,0.02976242,1
0.044042937,0.029762428,1
0.044042934,0.029762432,1
0.044042945,0.02976242,1
0.044042937,0.029762436,1
0.044042934,0.029762425,1
0.044042945,0.029762413,1
0.044042934,0.029762428,1
0.044042934,0.029762428,1
0.044042934,0.029762432,1
0.044042945,0.029762425,1
0.04387884,0.029773908,1
0.043878846,0.0297739,1
0.04387884,0.029773904,1
0.043878842,0.029773908,1
0.043878846,0.029773897,1
0.043878846,0.0297739,1
0.04387884,0.029773908,1
0.04387884,0.029773917,1
0.04387884,0.02977392,1
0.043878842,0.029773913,1
0.04387884,0.029773908,1
0.043878842,0.029773908,1
0.04387884,0.029773908,1
0.043878846,0.029773908,1
0.043878846,0.029773913,1
0.043878853,0.029773882,1
0.04387884,0.029773908,1
0.043878846,0.029773904,1
0.04387884,0.029773908,1
0.04387884,0.029773908,1
0.04387884,0.029773908,1
0.04387886,0.029773878,1
0.04387884,0.029773913,1
0.043878835,0.029773924,1
0.043878846,0.029773908,1
0.043878842,0.029773908,1
0.043878846,0.029773913,1
0.04387884,0.029773913,1
0.04387884,0.029773913,1
0.04387884,0.029773904,1
0.04387884,0.029773917,1
0.043878846,0.029773893,1
0.04389375,0.029930484,1
0.043893743,0.029930487,1
0.04389375,0.029930487,1
0.043893743,0.029930498,1
0.043893743,0.029930491,1
0.043893743,0.029930491,1
0.043893743,0.029930491,1
0.043893743,0.029930495,1
0.043893743,0.029930487,1
0.04389376,0.029930476,1
0.043893743,0.029930487,1
0.04389375,0.029930487,1
0.043893743,0.029930491,1
0.043893743,0.029930484,1
0.04389375,0.029930495,1
0.043893743,0.029930487,1
0.04389375,0.029930484,1
0.043893743,0.029930491,1
0.04389376,0.029930476,1
0.043893754,0.029930484,1
0.043893743,0.029930495,1
0.043893736,0.029930498,1
0.043893747,0.029930487,1
0.043893743,0.029930495,1
0.043893747,0.029930495,1
0.043893743,0.029930491,1
0.043893743,0.029930495,1
0.043893743,0.029930495,1
0.043893747,0.029930491,1
0.043893743,0.029930495,1
0.043893743,0.029930495,1
0.043893743,0.029930495,1
0.044034388,0.029363591,1
0.044034377,0.029363602,1
0.04403438,0.029363599,1
0.04403438,0.029363599,1
0.04403438,0.029363599,1
0.04403438,0.029363602,1
0.044034388,0.029363595,1
0.04403438,0.029363599,1
0.044034388,0.029363599,1
0.04403438,0.029363595,1
0.04403438,0.029363602,1
0.044034388,0.029363595,1
0.044034388,0.029363602,1
0.044034388,0.029363582,1
0.044034388,0.029363591,1
0.044034388,0.029363595,1
0.04403438,0.029363586,1
0.044034388,0.029363582,1
0.044034388,0.029363595,1
0.044034377,0.029363599,1
0.044034388,0.029363591,1
0.04403438,0.029363599,1
0.044034388,0.029363591,1
0.044034388,0.029363606,1
0.044034388,0.029363599,1
0.044034384,0.029363602,1
0.04403438,0.02936361,1
0.044034388,0.029363586,1
0.044034388,0.029363591,1
0.04403438,0.029363606,1
0.044034388,0.029363591,1
0.04403438,0.029363602,1
0.043884624,0.029643277,1
0.043884628,0.029643284,1
0.043884624,0.029643277,1
0.04388463,0.029643258,1
0.043884624,0.02964328,1
0.04388463,0.02964328,1
0.043884646,0.029643241,1
0.043884628,0.02964328,1
0.04388463,0.029643277,1
0.043884628,0.029643277,1
0.043884624,0.02964328,1
0.04388463,0.029643277,1
0.043884624,0.029643273,1
0.043884624,0.02964328,1
0.04388464,0.029643241,1
0.043884628,0.029643266,1
0.043884628,0.02964328,1
0.043884624,0.02964327,1
0.043884635,0.02964325,1
0.043884628,0.029643273,1
0.04388463,0.02964328,1
0.043884628,0.029643277,1
0.043884624,0.029643277,1
0.04388463,0.029643277,1
0.043884624,0.029643266,1
0.043884624,0.029643266,1
0.043884635,0.029643262,1
0.043884628,0.02964328,1
0.043884624,0.02964328,1
0.043884624,0.02964328,1
0.043884624,0.029643277,1
0.043884624,0.029643284,1
0.043836463,0.029917456,1
0.043836463,0.029917452,1
0.043836463,0.029917456,1
0.043836456,0.029917464,1
0.043836463,0.02991746,1
0.04383647,0.029917452,1
0.04383646,0.02991746,1
0.04383647,0.029917445,1
0.04383646,0.02991746,1
0.043836463,0.02991746,1
0.043836463,0.02991746,1
0.04383646,0.02991747,1
0.043836463,0.029917456,1
0.04383646,0.02991746,1
0.043836463,0.02991746,1
0.043836463,0.029917456,1
0.04383647,0.029917452,1
0.043836463,0.02991746,1
0.043836456,0.029917452,1
0.043836463,0.02991746,1
0.04383646,0.029917456,1
0.043836467,0.02991746,1
0.04383646,0.029917456,1
0.04383646,0.029917456,1
0.043836463,0.02991746,1
0.04383646,0.029917456,1
0.043836463,0.029917456,1
0.043836456,0.029917456,1
0.04383646,0.029917464,1
0.043836467,0.029917449,1
0.043836463,0.02991746,1
0.043836456,0.02991746,1
0.043800876,0.029889349,1
0.043800876,0.029889345,1
0.043800876,0.029889345,1
0.043800876,0.029889345,1
0.043800883,0.029889349,1
0.043800876,0.029889349,1
0.04380088,0.029889345,1
0.043800876,0.029889341,1
0.043800883,0.029889353,1
0.04380088,0.029889345,1
0.043800876,0.029889349,1
0.043800876,0.029889349,1
0.04380088,0.029889341,1
0.043800876,0.029889349,1
0.04380087,0.029889345,1
0.04380089,0.029889338,1
0.043800883,0.029889345,1
0.043800876,0.029889349,1
0.043800876,0.029889349,1
0.043800883,0.029889345,1
0.043800883,0.029889341,1
0.043800883,0.029889349,1
0.043800876,0.029889341,1
0.043800876,0.029889345,1
0.043800876,0.029889349,1
0.043800876,0.029889349,1
0.043800883,0.029889341,1
0.043800876,0.029889345,1
0.04380088,0.029889341,1
0.043800876,0.029889345,1
0.043800883,0.029889341,1
0.043800876,0.029889345,1
0.04379026,0.029858658,1
0.04379026,0.029858654,1
0.04379026,0.029858654,1
0.04379027,0.029858638,1
0.04379025,0.029858658,1
0.04379025,0.029858654,1
0.04379025,0.029858658,1
0.04379026,0.029858654,1
0.04379025,0.029858658,1
0.043790247,0.029858658,1
0.04379026,0.029858654,1
0.04379025,0.02985865,1
0.04379025,0.029858654,1
0.04379026,0.02985865,1
0.043790255,0.02985865,1
0.043790255,0.029858662,1
0.04379026,0.02985865,1
0.04379025,0.029858662,1
0.04379025,0.029858658,1
0.04379026,0.029858654,1
0.04379025,0.029858658,1
0.04379025,0.029858658,1
0.04379026,0.029858643,1
0.04379025,0.02985865,1
0.043790266,0.029858643,1
0.04379027,0.029858638,1
0.04379026,0.029858647,1
0.04379026,0.02985865,1
0.04379026,0.029858658,1
0.04379026,0.02985865,1
0.04379025,0.02985865,1
0.04379026,0.029858638,1
0.044078354,0.02959116,1
0.04407835,0.029591167,1
0.044078346,0.029591164,1
0.044078358,0.029591156,1
0.044078358,0.029591156,1
0.04407838,0.029591117,1
0.044078358,0.029591164,1
0.044078358,0.02959116,1
0.04407835,0.029591167,1
0.044078358,0.02959116,1
0.044078365,0.029591141,1
0.044078358,0.029591156,1
0.04407836,0.029591152,1
0.044078346,0.02959118,1
0.04407836,0.029591156,1
0.044078346,0.029591167,1
0.04407836,0.029591164,1
0.04407836,0.029591156,1
0.044078365,0.029591141,1
0.044078358,0.02959116,1
0.044078358,0.029591152,1
0.044078358,0.02959116,1
0.044078358,0.029591156,1
0.044078358,0.029591156,1
0.044078358,0.029591152,1
0.044078358,0.029591156,1
0.04407836,0.029591149,1
0.044078358,0.029591152,1
0.044078372,0.02959112,1
0.04407835,0.02959118,1
0.044078372,0.029591128,1
0.044078358,0.02959116,1
0.043969028,0.029610202,1
0.043969028,0.029610202,1
0.043969028,0.029610194,1
0.043969028,0.029610202,1
0.04396903,0.029610202,1
0.04396903,0.02961019,1
0.043969028,0.029610202,1
0.043969024,0.029610198,1
0.04396902,0.029610211,1
0.043969028,0.029610205,1
0.04396903,0.029610198,1
0.043969028,0.029610205,1
0.043969028,0.029610205,1
0.043969028,0.029610205,1
0.043969035,0.029610202,1
0.04396903,0.029610198,1
0.04396902,0.029610211,1
0.043969035,0.029610187,1
0.043969028,0.029610202,1
0.04396902,0.029610205,1
0.043969028,0.029610202,1
0.043969028,0.029610198,1
0.043969035,0.02961019,1
0.043969028,0.029610194,1
0.043969028,0.029610205,1
0.043969028,0.029610202,1
0.043969035,0.029610198,1
0.043969035,0.029610198,1
0.043969028,0.029610198,1
0.043969028,0.029610205,1
0.043969028,0.029610205,1
0.043969028,0.029610211,1
0.043707144,0.030139515,1
0.043707136,0.030139515,1
0.043707147,0.030139523,1
0.043707147,0.030139504,1
0.043707144,0.030139523,1
0.04370714,0.030139515,1
0.043707147,0.030139523,1
0.043707147,0.030139523,1
0.04370715,0.030139523,1
0.043707144,0.030139519,1
0.043707144,0.030139519,1
0.043707144,0.030139523,1
0.043707147,0.030139515,1
0.04370714,0.030139515,1
0.043707147,0.030139511,1
0.043707147,0.030139508,1
0.043707144,0.030139515,1
0.04370714,0.030139519,1
0.043707155,0.030139495,1
0.043707147,0.030139515,1
0.043707147,0.030139523,1
0.043707147,0.030139519,1
0.04370714,0.030139519,1
0.043707147,0.030139519,1
0.043707144,0.030139519,1
0.04370714,0.030139515,1
0.043707147,0.030139519,1
0.04370714,0.030139515,1
0.043707147,0.030139519,1
0.043707147,0.030139523,1
0.043707147,0.030139519,1
0.043707155,0.0301395,1
0.044251654,0.029036026,1
0.044251643,0.02903602,1
0.044251654,0.029036002,1
0.044251647,0.02903601,1
0.04425165,0.029036017,1
0.04425165,0.029036017,1
0.044251677,0.029035974,1
0.04425165,0.02903601,1
0.044251647,0.029036013,1
0.044251647,0.029036013,1
0.044251654,0.029036006,1
0.044251654,0.02903601,1
0.04425165,0.029036006,1
0.044251654,0.029035999,1
0.04425165,0.02903601,1
0.044251654,0.029036002,1
0.044251658,0.029036002,1
0.04425166,0.029036006,1
0.044251654,0.029035999,1
0.04425165,0.029036006,1
0.044251654,0.029036013,1
0.044251654,0.029036013,1
0.044251654,0.029036013,1
0.044251654,0.029036017,1
0.044251654,0.02903601,1
0.04425167,0.029035991,1
0.04425165,0.02903601,1
0.044251654,0.029036013,1
0.044251654,0.02903601,1
0.044251658,0.029036002,1
0.044251647,0.029036026,1
0.04425165,0.029036013,1
0.043859486,0.029739624,1
0.043859486,0.029739631,1
0.043859478,0.029739628,1
0.043859486,0.029739628,1
0.04385948,0.029739631,1
0.043859486,0.02973962,1
0.043859478,0.029739637,1
0.04385948,0.029739637,1
0.043859478,0.02973964,1
0.043859478,0.029739631,1
0.043859486,0.02973962,1
0.04385947,0.029739648,1
0.043859478,0.02973964,1
0.043859486,0.029739631,1
0.043859478,0.02973964,1
0.043859486,0.029739637,1
0.043859478,0.029739637,1
0.04385948,0.029739637,1
0.043859478,0.02973964,1
0.043859486,0.029739631,1
0.043859486,0.029739628,1
0.043859493,0.029739637,1
0.043859486,0.029739631,1
0.0438595,0.029739616,1
0.043859486,0.029739628,1
0.04385948,0.029739631,1
0.04385948,0.029739637,1
0.043859486,0.02973962,1
0.043859486,0.029739644,1
0.043859486,0.029739637,1
0.043859486,0.029739631,1
0.043859474,0.029739644,1
0.043756437,0.0297574,1
0.043756433,0.0297574,1
0.043756437,0.029757395,1
0.04375644,0.0297574,1
0.04375644,0.029757395,1
0.04375644,0.029757392,1
0.043756437,0.029757392,1
0.043756425,0.029757403,1
0.043756437,0.029757395,1
0.04375644,0.029757395,1
0.043756433,0.029757395,1
0.043756433,0.029757395,1
0.043756437,0.029757382,1
0.043756437,0.029757395,1
0.04375644,0.029757379,1
0.043756437,0.029757395,1
0.043756433,0.029757403,1
0.043756433,0.029757403,1
0.043756433,0.0297574,1
0.043756433,0.029757395,1
0.043756437,0.029757392,1
0.043756433,0.0297574,1
0.04375644,0.029757386,1
0.043756433,0.0297574,1
0.043756437,0.0297574,1
0.04375643,0.0297574,1
0.043756433,0.0297574,1
0.04375644,0.029757392,1
0.043756437,0.029757395,1
0.043756433,0.029757395,1
0.04375644,0.0297574,1
0.043756433,0.0297574,1
0.04395587,0.02931511,1
0.043955877,0.029315105,1
0.043955866,0.029315101,1
0.043955866,0.029315105,1
0.043955877,0.029315105,1
0.043955863,0.029315121,1
0.04395587,0.029315101,1
0.043955885,0.029315086,1
0.043955866,0.029315105,1
0.043955863,0.029315125,1
0.04395587,0.029315105,1
0.043955866,0.02931511,1
0.043955863,0.029315114,1
0.043955877,0.029315101,1
0.04395587,0.02931511,1
0.04395587,0.02931511,1
0.04395587,0.029315114,1
0.043955877,0.029315097,1
0.043955863,0.029315118,1
0.043955863,0.029315114,1
0.043955863,0.029315114,1
0.043955863,0.029315114,1
0.04395587,0.029315097,1
0.043955877,0.029315105,1
0.043955877,0.029315097,1
0.043955863,0.029315118,1
0.043955863,0.029315114,1
0.043955863,0.029315114,1
0.043955877,0.029315097,1
0.043955863,0.029315125,1
0.043955863,0.029315114,1
0.043955885,0.029315097,1
0.043597847,0.030040678,1
0.043597862,0.030040655,1
0.043597847,0.030040674,1
0.04359785,0.030040687,1
0.04359785,0.030040678,1
0.04359785,0.030040678,0
0.04359785,0.030040683,0
0.043597855,0.030040678,0
0.043597855,0.03004067,0
0.043597847,0.030040683,0
0.04359785,0.030040674,0
0.043597855,0.030040674,0
0.043597855,0.030040678,0
0.043597855,0.030040687,0
0.04359785,0.030040683,0
0.043597855,0.030040683,0
0.04359785,0.030040678,0
0.043597855,0.030040678,0
0.043597847,0.030040683,0
0.043597855,0.030040678,0
0.043597847,0.030040683,0
0.043597855,0.030040683,0
0.04359786,0.030040683,0
0.043597855,0.03004067,0
0.04359785,0.030040683,0
0.04359785,0.030040687,0
0.04359785,0.030040683,0
0.043597862,0.03004067,0
0.043597847,0.030040678,0
0.043597847,0.030040687,0
0.04359785,0.030040678,0
0.043597855,0.030040683,0
0.04395262,0.02964725,0
0.04395261,0.029647253,0
0.043952625,0.029647242,0
0.043952618,0.029647242,0
0.04395262,0.029647242,0
0.04395263,0.029647246,0
0.04395262,0.029647242,0
0.04395262,0.029647253,0
0.04395262,0.029647246,0
0.043952618,0.029647242,0
0.04395262,0.029647235,0
0.04395262,0.029647239,0
0.04395263,0.029647235,0
0.04395262,0.029647253,0
0.04395262,0.02964725,0
0.04395261,0.02964725,0
0.04395261,0.02964725,0
0.04395261,0.029647242,0
0.04395261,0.029647253,0
0.04395262,0.02964725,0
0.04395262,0.029647235,0
0.04395262,0.029647253,0
0.04395262,0.02964725,0
0.04395262,0.029647246,0
0.04395262,0.02964725,0
0.04395262,0.029647246,0
0.04395262,0.029647242,0
0.04395263,0.029647227,0
0.04395262,0.029647246,0
0.043952625,0.029647242,0
0.04395262,0.029647246,0
0.04395263,0.029647227,0
0.043540005,0.030066011,0
0.043540012,0.030065987,0
0.043540012,0.030066011,0
0.04354001,0.030066011,0
0.043540005,0.030066008,0
0.04354001,0.030066015,0
0.043540005,0.030066011,0
0.04354001,0.030066011,0
0.043540012,0.030066011,0
0.043539997,0.030066011,0
0.043540005,0.030066015,0
0.04354001,0.030066015,0
0.043540005,0.030066015,0
0.043540005,0.030066011,0
0.04354001,0.030065998,0
0.043540005,0.030066011,0
0.04354001,0.030066008,0
0.043540005,0.030066008,0
0.043540012,0.030066008,0
