Dim0,Dim1,Dim2,Dim3,label
0.13617659,0.14502734,-0.24286506,0.15226714,1
0.13293041,0.13796465,-0.23341548,0.14576001,1
0.13357209,0.13957106,-0.23539485,0.14720173,1
0.13336346,0.13897803,-0.23468922,0.14670086,1
0.13334168,0.1389204,-0.23461932,0.14665014,1
0.133277,0.13875134,-0.23441318,0.1465013,1
0.13319914,0.13861147,-0.23422442,0.14635481,1
0.131431,0.13396847,-0.22856757,0.14229044,1
0.12220646,0.13937417,-0.23412356,0.14563152,1
0.12331743,0.14157945,-0.23682947,0.14737795,1
0.12280765,0.1405894,-0.23559962,0.14659965,1
0.12196374,0.13886313,-0.2335186,0.14523868,1
0.12125923,0.13742444,-0.23178641,0.1441091,1
0.121088855,0.13706659,-0.23136361,0.14383565,1
0.121041186,0.1369264,-0.23123075,0.14375769,1
0.12155973,0.13796814,-0.23249833,0.14458634,1
0.12188159,0.13870475,-0.23332125,0.14510836,1
0.12103876,0.13684267,-0.2311947,0.14374998,1
0.12168154,0.13828135,-0.23282242,0.14478567,1
0.121865205,0.13866156,-0.2332751,0.14507951,1
0.12141606,0.13772233,-0.23216245,0.14435792,1
0.1213999,0.13768855,-0.23212184,0.14433186,1
0.12079898,0.13646568,-0.23064783,0.14337191,1
0.11958348,0.13396282,-0.22766218,0.14144135,1
0.12148814,0.13778298,-0.23230709,0.14446929,1
0.12149869,0.137806,-0.23233339,0.14448625,1
0.119877905,0.13467783,-0.22842684,0.14191452,1
0.1209643,0.13669503,-0.23101489,0.14363228,1
0.12010824,0.13511686,-0.22897911,0.14227775,1
0.12086107,0.1366458,-0.23082134,0.14347431,1
0.12066308,0.1362303,-0.23033133,0.14315827,1
0.11993817,0.13475661,-0.22855683,0.14200671,1
0.118459426,0.13175263,-0.22502509,0.13958308,1
0.11815569,0.13115266,-0.22432068,0.13910817,1
0.12141326,0.1376325,-0.23212431,0.14435005,1
0.1214191,0.13764562,-0.2321399,0.14436,1
0.12241117,0.13977374,-0.23462069,0.1459601,1
0.1215028,0.13784073,-0.23235475,0.14449543,1
0.121233985,0.1374498,-0.23175466,0.14407416,1
0.12047418,0.1358859,-0.22988325,0.14285907,1
0.12600942,0.14381096,-0.24571836,0.15611382,1
0.12598725,0.1437743,-0.24566536,0.15608032,1
0.12497029,0.14210585,-0.24325944,0.1545439,1
0.12668718,0.14490823,-0.24731746,0.15714498,1
0.12741019,0.14608137,-0.2490238,0.15824762,1
0.12899154,0.14867564,-0.25276202,0.16066067,1
0.12634543,0.14436947,-0.24651597,0.15662222,1
0.12872319,0.14823012,-0.25212705,0.16025236,1
0.12803672,0.14714111,-0.25051415,0.1591932,1
0.12784211,0.14681877,-0.25005323,0.15889722,1
0.12755696,0.1463473,-0.24937826,0.15846442,1
0.12637572,0.14440647,-0.24658372,0.15667064,1
0.12477948,0.14179446,-0.24280925,0.15425727,1
0.12428027,0.1409627,-0.2416248,0.15350996,1
0.12876777,0.14830375,-0.2522325,0.16032048,1
0.12876728,0.14830324,-0.2522312,0.1603195,1
0.1283877,0.14770195,-0.2513397,0.159733,1
0.12877607,0.14831585,-0.25225213,0.16033407,1
0.12820043,0.14739962,-0.25089845,0.1594461,1
0.12860604,0.14806996,-0.25185847,0.16006379,1
0.12834156,0.14763168,-0.2512321,0.15966074,1
0.12711124,0.14560886,-0.24832235,0.15778857,1
0.12608266,0.14391984,-0.24588914,0.15622883,1
0.1243501,0.14108403,-0.24179098,0.15361202,1
0.12969264,0.14983483,-0.2544216,0.1617328,1
0.12824269,0.14743644,-0.2509897,0.15951985,1
0.1270667,0.1455478,-0.24822043,0.15771823,1
0.12877102,0.148307,-0.2522395,0.16032603,1
0.13027136,0.15080854,-0.25579518,0.16261409,1
0.1312415,0.1524104,-0.2580905,0.16410714,1
0.1306424,0.15141313,-0.25667113,0.1631865,1
0.12936103,0.14929906,-0.25364035,0.1612218,1
0.09722615,0.11284286,-0.1904638,0.11708501,1
0.09676984,0.11233115,-0.18983158,0.116804995,1
0.09775923,0.11334532,-0.19111086,0.11741495,1
0.09775994,0.113346145,-0.1911118,0.11741522,1
0.0989782,0.11465982,-0.19275267,0.11816558,1
0.098091766,0.11370401,-0.1915582,0.11761943,1
0.09894692,0.114625394,-0.19270979,0.118146345,1
0.09915694,0.11484923,-0.19299029,0.11827611,1
0.09900402,0.11468532,-0.19278486,0.118181884,1
0.09841207,0.114076905,-0.19201581,0.11781614,1
0.097929515,0.113579676,-0.19138862,0.11751828,1
0.097469665,0.11306648,-0.19075318,0.117235966,1
0.09809717,0.113710664,-0.19156635,0.117623046,1
0.09810374,0.113717094,-0.19157462,0.11762672,1
0.09868097,0.114366375,-0.19237861,0.11798206,1
0.09828646,0.1139119,-0.19181809,0.11773977,1
0.09852543,0.11419789,-0.19216762,0.11788553,1
0.09935481,0.11506133,-0.19325608,0.11839796,1
0.098957546,0.11463527,-0.19272204,0.11815327,1
0.09893053,0.11460619,-0.19268574,0.118136495,1
0.09787413,0.1135188,-0.19131306,0.11748414,1
0.097742826,0.113376684,-0.19113596,0.11740347,1
0.09847268,0.1141134,-0.19206958,0.11785392,1
0.098472394,0.11411258,-0.19206883,0.117853805,1
0.09830843,0.11399588,-0.19190681,0.11775176,1
0.09812506,0.113743044,-0.19160588,0.117639996,1
0.09851932,0.114196815,-0.19216484,0.11788249,1
0.09864619,0.11433159,-0.19233365,0.11796059,1
0.09795867,0.113617346,-0.19143382,0.117536485,1
0.09794291,0.11359964,-0.19141175,0.117526524,1
0.097464666,0.11310422,-0.19078803,0.117231645,1
0.09733819,0.11296669,-0.19061701,0.11715374,1
0.09102351,0.09427216,-0.18169293,0.112309486,1
0.09103134,0.094281636,-0.18170287,0.11231423,1
0.09127337,0.094599545,-0.18202408,0.112471715,1
0.09074898,0.09391595,-0.18133458,0.112130314,1
0.091149785,0.09444066,-0.18186544,0.112390324,1
0.091560975,0.094956435,-0.18237244,0.11266631,1
0.091447845,0.094810866,-0.1822276,0.11259104,1
0.09101672,0.09427058,-0.18169542,0.112302534,1
0.09065308,0.09381373,-0.18124434,0.11205964,1
0.090568595,0.09370543,-0.18113586,0.11200375,1
0.09109068,0.09435338,-0.18177126,0.112355754,1
0.09076374,0.09393492,-0.18135348,0.11214016,1
0.091167465,0.09447008,-0.18189803,0.11239953,1
0.09065378,0.09379963,-0.1812218,0.11206512,1
0.09149691,0.094880186,-0.18229997,0.11262196,1
0.091402754,0.09475915,-0.18217964,0.11255913,1
0.091347106,0.09468754,-0.18210825,0.11252234,1
0.09091744,0.09414894,-0.18157747,0.11223471,1
0.09053412,0.09366707,-0.18110129,0.11197902,1
0.09014856,0.09318212,-0.18062119,0.11172191,1
0.090396605,0.093480594,-0.18090902,0.11189215,1
0.090660326,0.093808316,-0.18123059,0.11206972,1
0.09110139,0.09437909,-0.18180408,0.112358056,1
0.09034746,0.09341232,-0.18083669,0.1118626,1
0.09099158,0.09423781,-0.18166299,0.112286,1
0.091392264,0.09474021,-0.1821572,0.112554036,1
0.09128289,0.09460011,-0.18201748,0.11248213,1
0.09112248,0.09439571,-0.181814,0.112376094,1
0.090774685,0.09395426,-0.18137555,0.11214534,1
0.090314746,0.09337976,-0.18080968,0.11183726,1
0.09058309,0.09371357,-0.1811381,0.11201743,1
0.09035631,0.093423314,-0.18084803,0.111868136,1
0.121177986,0.14462608,-0.23833825,0.14348854,1
0.1220185,0.14543705,-0.2392248,0.14444067,1
0.12132199,0.14478266,-0.23852775,0.14365783,1
0.12380345,0.14747946,-0.2418009,0.14660235,1
0.123735674,0.14740148,-0.24170251,0.14651988,1
0.122072145,0.14555673,-0.23943053,0.14452821,1
0.121807486,0.1452548,-0.23904823,0.14420979,1
0.12251961,0.14600737,-0.23994488,0.14504449,1
0.12252378,0.1460124,-0.23995164,0.14504975,1
0.122501396,0.14598656,-0.23991837,0.14502244,1
0.1223869,0.14596602,-0.23999701,0.14492887,1
0.122627884,0.1461499,-0.24014144,0.14518243,1
0.121783614,0.14529319,-0.23916054,0.14420725,1
0.12247362,0.14605947,-0.2401078,0.14503081,1
0.12229017,0.14584936,-0.23984106,0.1448089,1
0.121454,0.1449249,-0.23869766,0.14381266,1
0.1203185,0.14368363,-0.23716782,0.14247173,1
0.12097404,0.14435261,-0.23794699,0.14322652,1
0.12152195,0.14494859,-0.23867725,0.14387356,1
0.122649066,0.14617458,-0.24017343,0.1452088,1
0.12118413,0.14463317,-0.23834778,0.14349602,1
0.12201223,0.14543034,-0.2392164,0.14443341,1
0.1223886,0.14594601,-0.23995103,0.14492185,1
0.12218307,0.1457109,-0.23965248,0.14467348,1
0.12145183,0.14488827,-0.23861846,0.14379695,1
0.12057502,0.14393541,-0.23745182,0.14276324,1
0.11886291,0.14205164,-0.23509759,0.14074561,1
0.122529514,0.14601927,-0.23995991,0.14505684,1
0.12252293,0.14601171,-0.23995067,0.1450488,1
0.122019485,0.14543833,-0.23922643,0.14444202,1
0.12241552,0.1459926,-0.24002533,0.14496094,1
0.12208088,0.14555022,-0.23940651,0.14453222,1
0.13220134,0.15511377,-0.25156513,0.15545408,1
0.13297516,0.15636541,-0.25332707,0.15668312,1
0.13274685,0.15598524,-0.25280192,0.15631913,1
0.13242069,0.15544716,-0.2520552,0.15580069,1
0.13166438,0.15421724,-0.25032923,0.15460019,1
0.13045914,0.15221916,-0.24755809,0.15268683,1
0.1319115,0.15456806,-0.2508701,0.15498865,1
0.13191879,0.15458076,-0.2508874,0.15500055,1
0.13157791,0.15409844,-0.2501414,0.1544648,1
0.13228501,0.1551428,-0.25170815,0.15558013,1
0.13136268,0.15373768,-0.24964505,0.15412271,1
0.1316605,0.15422796,-0.2503277,0.15459514,1
0.1319768,0.15472367,-0.25104162,0.15509573,1
0.13108346,0.15327005,-0.2490018,0.15367907,1
0.12986252,0.15128745,-0.24621104,0.1517456,1
0.1305499,0.15235098,-0.24775827,0.15282948,1
0.13056487,0.15237655,-0.24779324,0.15285341,1
0.1323091,0.15518281,-0.25176346,0.15561834,1
0.1306369,0.15259457,-0.24800408,0.15297571,1
0.13183686,0.15440544,-0.2506816,0.15486799,1
0.1313654,0.15377304,-0.2496659,0.15412952,1
0.13114876,0.15341146,-0.24916661,0.15378526,1
0.13098758,0.15314057,-0.24879399,0.15352865,1
0.12995537,0.15144974,-0.2464285,0.15189353,1
0.12971994,0.15105714,-0.24588558,0.15152046,1
0.13180526,0.15438578,-0.2506239,0.15482,1
0.1323793,0.15530518,-0.25192705,0.15572983,1
0.130657,0.1525088,-0.24799591,0.15299796,1
0.13414519,0.158237,-0.25597793,0.15854323,1
0.13141795,0.1537695,-0.2497452,0.15420608,1
0.1339522,0.15791626,-0.25553542,0.15823519,1
0.13420928,0.15834019,-0.2561233,0.15864487,1
0.13269876,0.118496746,-0.24306953,0.12169513,1
0.13244002,0.11846652,-0.24264054,0.12159652,1
0.13070539,0.11809278,-0.23974931,0.12076212,1
0.12971154,0.117968135,-0.23809403,0.120383,1
0.13122956,0.118324034,-0.24063167,0.12113732,1
0.13124318,0.11832479,-0.2406546,0.121141784,1
0.13105659,0.118109986,-0.24033192,0.12087163,1
0.13021179,0.11819597,-0.23893888,0.12074611,1
0.13097322,0.11810911,-0.2401943,0.12084782,1
0.13286002,0.118412815,-0.2433295,0.12165121,1
0.13186824,0.11831015,-0.24168676,0.121284574,1
0.1305272,0.11806105,-0.23945275,0.12068285,1
0.13027053,0.11803376,-0.2390252,0.1205906,1
0.12909153,0.117811166,-0.2370549,0.1200649,1
0.12873894,0.11784145,-0.23647088,0.12000982,1
0.13025147,0.11820019,-0.23900446,0.12076023,1
0.12172711,0.117072694,-0.22533438,0.1174731,1
0.12885474,0.11804539,-0.23667535,0.12025218,1
0.12515508,0.11771474,-0.23071988,0.118984334,1
0.12453278,0.11768112,-0.22975396,0.11879018,1
0.12427253,0.11766453,-0.2293485,0.118706495,1
0.12421875,0.11766071,-0.2292651,0.118689224,1
0.12473041,0.117763996,-0.23006696,0.11892773,1
0.12513334,0.11780844,-0.23069476,0.11907476,1
0.1262818,0.11772697,-0.23246396,0.1192828,1
0.12635355,0.11773774,-0.23257533,0.11931264,1
0.13103354,0.1180891,-0.24029346,0.12084329,1
0.12880889,0.117997475,-0.23659764,0.12018952,1
0.13197781,0.11830161,-0.24186726,0.121304095,1
0.1316356,0.11826057,-0.24129982,0.121173434,1
0.13143319,0.11823966,-0.24096386,0.12109942,1
0.12909873,0.11779432,-0.23706643,0.1200487,1
0.1148941,0.13302708,-0.2245386,0.1434424,1
0.1155846,0.13422,-0.22609107,0.14447987,1
0.11556711,0.13418727,-0.22605018,0.14445336,1
0.11554483,0.13414556,-0.22599879,0.14441927,1
0.1146172,0.13257065,-0.2239261,0.14302982,1
0.11542249,0.13390952,-0.22571342,0.1442331,1
0.11447739,0.13230824,-0.22360308,0.14281835,1
0.116654545,0.13620874,-0.22856028,0.14610901,1
0.11630172,0.1355482,-0.227743,0.14557,1
0.11569212,0.13444827,-0.22635135,0.14464624,1
0.115167215,0.13349882,-0.22515222,0.14385226,1
0.11441026,0.13210002,-0.22341213,0.14270867,1
0.11466299,0.13256136,-0.22399072,0.14308934,1
0.11542688,0.13391809,-0.22572392,0.14424019,1
0.11576351,0.13460329,-0.22652538,0.14475672,1
0.11548942,0.13402362,-0.22586264,0.14433321,1
0.11560998,0.13431564,-0.22617072,0.14452325,1
0.11615355,0.13529554,-0.22741076,0.14534634,1
0.11601257,0.1350324,-0.22708449,0.14513132,1
0.11579658,0.1346323,-0.22658674,0.14480312,1
0.114749536,0.13273805,-0.22419643,0.1432216,1
0.11481806,0.13286568,-0.2243543,0.14332475,1
0.115142055,0.13340975,-0.22507612,0.14380994,1
0.11551068,0.13406377,-0.22591192,0.14436552,1
0.11574362,0.13457261,-0.22648257,0.14472735,1
0.11539581,0.1338592,-0.22565146,0.14419259,1
0.11539178,0.13394919,-0.22568496,0.14419672,1
0.11525958,0.13370131,-0.22537863,0.14399517,1
0.11519501,0.13358048,-0.22522932,0.14389731,1
0.11497176,0.13316755,-0.22471541,0.14355907,1
0.11414738,0.13168792,-0.22283947,0.14231911,1
0.11361264,0.13069434,-0.22162999,0.14148556,1
0.10870835,0.11864866,-0.20291069,0.12405948,1
0.10869684,0.11863,-0.20288834,0.12404441,1
0.10762785,0.117046066,-0.20099439,0.12262703,1
0.10984885,0.120497055,-0.2051192,0.12554033,1
0.10998143,0.12074797,-0.2054109,0.12571622,1
0.1110043,0.12236198,-0.20736177,0.12702164,1
0.11073301,0.12192486,-0.2068362,0.12667349,1
0.11068218,0.12184214,-0.20673685,0.12660776,1
0.10882049,0.11890005,-0.2031969,0.124209136,1
0.10801043,0.11761674,-0.20167616,0.123133704,1
0.10988814,0.12056052,-0.20519553,0.12559037,1
0.10990748,0.120592006,-0.2052328,0.12561497,1
0.106385425,0.115079075,-0.19865783,0.120984145,1
0.10868583,0.11860521,-0.20286028,0.12402927,1
0.10616375,0.11471358,-0.19822517,0.12069136,1
0.10856592,0.11850707,-0.20273015,0.12387046,1
0.10741541,0.1166702,-0.20055379,0.12234504,1
0.10738718,0.116624035,-0.20049924,0.12230766,1
0.10766899,0.11705133,-0.20100924,0.122680776,1
0.10683599,0.11572489,-0.19943553,0.12157875,1
0.10678845,0.11561926,-0.19931468,0.12151548,1
0.10869333,0.11861789,-0.202875,0.124039225,1
0.11074051,0.12194354,-0.2068575,0.12668468,1
0.10896845,0.1190771,-0.20341575,0.12440454,1
0.11048105,0.12152379,-0.20635301,0.12635188,1
0.11117616,0.12264355,-0.2076994,0.1272434,1
0.11056407,0.12165539,-0.20651157,0.1264575,1
0.10952003,0.12000455,-0.2045153,0.12512515,1
0.1086831,0.1186795,-0.20293641,0.124026045,1
0.107322015,0.11647923,-0.20033352,0.12222114,1
0.10834813,0.11810658,-0.2022638,0.12358128,1
0.10899535,0.11912094,-0.20346761,0.124440566,1
0.09949127,0.11087696,-0.19960709,0.11761732,1
0.10010324,0.11151025,-0.20038423,0.118031584,1
0.09991105,0.1113718,-0.20017979,0.11789481,1
0.102207124,0.11387302,-0.20329833,0.11946397,1
0.10161238,0.113217056,-0.20247656,0.119056605,1
0.10061114,0.1121443,-0.20113842,0.11837658,1
0.099820666,0.11122334,-0.20002891,0.117840186,1
0.09893691,0.110113166,-0.19877811,0.1172647,1
0.09896282,0.110146545,-0.19881564,0.11728186,1
0.100125104,0.111537956,-0.20041545,0.11804632,1
0.10222407,0.11389784,-0.20332932,0.11947675,1
0.100912064,0.11244645,-0.2015133,0.11857741,1
0.10200806,0.113659315,-0.2030302,0.11932842,1
0.1022014,0.113870166,-0.20329346,0.119460136,1
0.10120577,0.11278829,-0.20193994,0.11878139,1
0.100989856,0.11256873,-0.20166758,0.11863658,1
0.10018068,0.11167789,-0.20053963,0.118073635,1
0.0999865,0.111434,-0.2002652,0.11794757,1
0.10119482,0.1127603,-0.20190567,0.11877159,1
0.10123271,0.112802796,-0.2019589,0.11879742,1
0.09847494,0.10966439,-0.19820419,0.11695876,1
0.09839611,0.10943946,-0.19801418,0.11691661,1
0.09979516,0.11122642,-0.20001605,0.11781926,1
0.10223616,0.11390467,-0.20333809,0.11948362,1
0.10161141,0.11321636,-0.20247535,0.11905614,1
0.100612454,0.11214626,-0.20114058,0.118377715,1
0.09928735,0.11058453,-0.19929431,0.117488965,1
0.09837803,0.10944695,-0.19800678,0.116903484,1
0.10012393,0.11153645,-0.20041373,0.11804534,1
0.1001429,0.111560345,-0.2004407,0.11805764,1
0.10235761,0.1140537,-0.2035234,0.11956871,1
0.100092985,0.111504376,-0.20037423,0.11802465,1
0.12464199,0.14465739,-0.24576426,0.15444143,1
0.12636852,0.14750646,-0.2494913,0.15720873,1
0.12583621,0.14664489,-0.24836509,0.15639356,1
0.12490768,0.14512503,-0.24637668,0.15491901,1
0.123683594,0.14296101,-0.24354845,0.15279618,1
0.12350765,0.1426492,-0.24314165,0.15249822,1
0.12394618,0.14341614,-0.24414743,0.15328503,1
0.124507986,0.14440805,-0.24544439,0.15426373,1
0.12358283,0.1427908,-0.24332269,0.15258588,1
0.124057,0.14360562,-0.24439844,0.15350088,1
0.12367186,0.14294413,-0.2435249,0.15275554,1
0.12393489,0.14341004,-0.2441334,0.153205,1
0.123758964,0.14309816,-0.24372607,0.1529077,1
0.122957036,0.1416818,-0.24187565,0.1515309,1
0.12142197,0.13931786,-0.23914202,0.14926761,1
0.12038107,0.13774088,-0.23734966,0.14777619,1
0.12452653,0.14443967,-0.24548604,0.15429974,1
0.124515384,0.14441955,-0.24546021,0.15428041,1
0.12338777,0.14244565,-0.2428721,0.15225302,1
0.124507956,0.14440669,-0.24544336,0.15426838,1
0.12413755,0.14376582,-0.2445995,0.15356684,1
0.12491044,0.14513284,-0.24638522,0.15490605,1
0.1247233,0.14480066,-0.24595186,0.15458839,1
0.12438932,0.14420788,-0.24517821,0.15401839,1
0.12371258,0.14301102,-0.24361452,0.15284912,1
0.12240634,0.14076565,-0.24075001,0.15069094,1
0.12243058,0.14080346,-0.240794,0.15072586,1
0.124530986,0.14444786,-0.24549675,0.15430738,1
0.12465417,0.14468098,-0.24579373,0.1544553,1
0.12371155,0.14299606,-0.24360119,0.15290421,1
0.12481275,0.14496286,-0.24616149,0.15472946,1
0.124597035,0.14457944,-0.24566138,0.15436243,1
0.1122855,0.11299822,-0.20366897,0.12478548,1
0.11098154,0.110868745,-0.20094669,0.123007484,1
0.11123021,0.11125795,-0.20143668,0.12333773,1
0.11202714,0.11251053,-0.20302142,0.124405235,1
0.11201268,0.11248397,-0.20298539,0.124383315,1
0.11154845,0.11171759,-0.20200974,0.12375069,1
0.11188886,0.11232585,-0.20278497,0.12422408,1
0.11291006,0.11410627,-0.20520365,0.12573542,1
0.113022916,0.11432287,-0.20548785,0.12590088,1
0.1137167,0.11556289,-0.20719579,0.12695439,1
0.113609456,0.11536981,-0.2069313,0.12679236,1
0.11347639,0.11512852,-0.20660199,0.12659077,1
0.111806326,0.11220718,-0.20263761,0.12411668,1
0.11207608,0.11262869,-0.20316708,0.12447619,1
0.11250548,0.11338681,-0.20420875,0.12512031,1
0.11295351,0.11418391,-0.20530984,0.12580018,1
0.113622025,0.11539145,-0.20696183,0.12681185,1
0.111945204,0.112388246,-0.20285991,0.12429208,1
0.11344305,0.11506793,-0.20651983,0.12654117,1
0.11365853,0.11545589,-0.20705168,0.12686767,1
0.11349395,0.115157805,-0.20664424,0.12661779,1
0.112798974,0.11391543,-0.20493302,0.1255633,1
0.11226392,0.11295948,-0.2036156,0.124753796,1
0.11161825,0.111894846,-0.20224215,0.12386182,1
0.11196927,0.11242732,-0.2029095,0.12432427,1
0.11195772,0.11240856,-0.20288582,0.12430873,1
0.11048229,0.11010307,-0.1999824,0.122347996,1
0.11217032,0.11276305,-0.203372,0.12462267,1
0.11228387,0.1130022,-0.20366774,0.12478121,1
0.11206355,0.11261554,-0.20315148,0.124460936,1
0.11126667,0.11133081,-0.20153064,0.12339043,1
0.11125581,0.11131269,-0.20150752,0.123375475,1
0.14013611,0.108949296,-0.25684926,0.123928584,1
0.1414043,0.109634764,-0.2590804,0.1249868,1
0.14216161,0.1101692,-0.2604678,0.12571484,1
0.14569052,0.11214029,-0.26697734,0.12867275,1
0.14961916,0.11381837,-0.27415013,0.13154271,1
0.14849539,0.113438584,-0.2721091,0.13080376,1
0.15029642,0.11429331,-0.27538824,0.1321919,1
0.15113194,0.11471273,-0.27690578,0.13285406,1
0.15049012,0.11440071,-0.27574077,0.13235255,1
0.1503739,0.11434478,-0.27552968,0.13226195,1
0.14656363,0.11226956,-0.26856768,0.12910642,1
0.14729924,0.11273903,-0.2699192,0.12977283,1
0.14728636,0.11273162,-0.26989484,0.1297618,1
0.14858279,0.1134789,-0.27226797,0.13086985,1
0.13485697,0.1067483,-0.2475424,0.120049484,1
0.14457132,0.111634776,-0.2649221,0.12783161,1
0.13979532,0.109471135,-0.25630248,0.124214955,1
0.1390242,0.109126806,-0.25494775,0.12362796,1
0.13859802,0.10893405,-0.254197,0.123301424,1
0.13860933,0.10893887,-0.2542171,0.12330966,1
0.13950145,0.109451674,-0.2557943,0.124081016,1
0.14166108,0.11026346,-0.25957242,0.12559995,1
0.14339887,0.11108881,-0.2627635,0.1269391,1
0.14478527,0.111728236,-0.26531523,0.12799025,1
0.13334067,0.10588703,-0.24482423,0.118829004,1
0.14594734,0.11226344,-0.26744896,0.12887073,1
0.13884611,0.10889186,-0.25462174,0.12336906,1
0.13853519,0.10875594,-0.25407457,0.123134784,1
0.13737193,0.10824096,-0.2520235,0.12225267,1
0.1377842,0.108427756,-0.25275138,0.1225688,1
0.13953985,0.10947163,-0.255862,0.124112815,1
0.14390849,0.11131698,-0.26370212,0.12732036,1
0.10695205,0.12590683,-0.21397202,0.12493648,1
0.1068943,0.12583365,-0.21386081,0.12486786,1
0.10675477,0.12573566,-0.21376081,0.12468711,1
0.105886154,0.12460137,-0.21202806,0.123662405,1
0.10657239,0.12550458,-0.21341033,0.1244705,1
0.108951084,0.12845038,-0.21773763,0.12733911,1
0.10848919,0.1278514,-0.21688004,0.12677471,1
0.107694946,0.12686469,-0.21542957,0.12581655,1
0.10713078,0.12617189,-0.21439467,0.12514122,1
0.10585938,0.12458352,-0.2120088,0.12362728,1
0.10732681,0.12638053,-0.21468852,0.12538217,1
0.10733548,0.12639116,-0.21470478,0.12539215,1
0.105827235,0.12459489,-0.21205741,0.123580426,1
0.10724899,0.12628198,-0.21454002,0.12528932,1
0.106580086,0.12551408,-0.2134241,0.12447987,1
0.108660474,0.12807329,-0.21719828,0.12698402,1
0.10839198,0.12772445,-0.21669954,0.12665579,1
0.10762671,0.12677899,-0.21530029,0.12573558,1
0.1069423,0.12593421,-0.21403565,0.12491754,1
0.106323384,0.12516999,-0.21289325,0.12417818,1
0.1067517,0.12567498,-0.21363547,0.12469386,1
0.107253216,0.12628725,-0.21454807,0.12529433,1
